"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj019",4,15,"word_reading_incong","blue","blue",620,"196.92.87.37",3.68639680556953,143.982258075848,"Chrome","Windows","29x386","Desktop","Agent2544",3643,0,0
"subj019",4,16,"ink_naming_cong","green","green",891,"195.46.151.118",-24.4587515713647,-143.003693595529,"Chrome","Windows","96x674","Desktop","Agent7597",4216,0,0
"subj019",4,17,"word_reading_cong","blue","blue",682,"209.89.133.117",-87.6307724649087,-94.6356099564582,"Chrome","Windows","699x376","Desktop","Agent5725",6478,0,0
"subj019",4,18,"word_reading_cong","green",NA,NA,"214.15.158.102",-45.2360750036314,-116.639822311699,"Chrome","Windows","799x54","Desktop","Agent8442",1223,0,0
"subj019",4,19,"ink_naming_cong","yellow","yellow",941,"207.166.21.181",10.946602136828,42.3891169577837,"Chrome","Windows","841x694","Desktop","Agent2506",2913,0,0
"subj019",4,20,"ink_naming_cong","blue","blue",894,"217.72.246.177",68.9524927083403,63.4127973485738,"Chrome","Windows","857x232","Desktop","Agent1405",2331,0,0
"subj019",4,21,"ink_naming_cong","yellow","yellow",924,"201.230.152.149",-41.1412433534861,-97.5343056768179,"Chrome","Windows","615x452","Desktop","Agent9054",9702,0,0
"subj019",4,22,"ink_naming_incong","blue","blue",1032,"202.129.205.219",-53.7911869771779,6.33355303667486,"Chrome","Windows","924x218","Desktop","Agent7162",8957,0,0
"subj019",4,23,"word_reading_incong","green","green",957,"199.45.128.206",-39.8283548885956,23.5467109456658,"Chrome","Windows","1015x207","Desktop","Agent5301",3845,0,0
"subj019",4,24,"word_reading_incong","green","green",652,"206.151.5.111",-73.4521298808977,-114.87700807862,"Chrome","Windows","183x121","Desktop","Agent1964",6897,0,0
"subj019",4,25,"word_reading_cong","red","red",657,"209.62.112.225",-11.9537908164784,-114.418411022052,"Chrome","Windows","448x615","Desktop","Agent8386",7752,0,0
"subj019",4,26,"word_reading_cong","red","red",670,"221.253.219.136",39.9399692332372,-155.142216822132,"Chrome","Windows","7x648","Desktop","Agent3618",5866,0,0
"subj019",4,27,"ink_naming_cong","green","green",950,"193.107.61.204",-52.0663626724854,113.826891900972,"Chrome","Windows","896x161","Desktop","Agent5747",9884,0,0
"subj019",4,28,"word_reading_cong","blue","blue",615,"196.125.191.66",80.3084349352866,44.913798077032,"Chrome","Windows","427x581","Desktop","Agent7795",936,0,0
"subj019",4,29,"word_reading_incong","red","red",783,"217.47.231.248",31.1306675802916,-17.8344562556595,"Chrome","Windows","336x606","Desktop","Agent8535",6101,0,0
"subj019",4,30,"ink_naming_cong","green","green",4627,"223.192.119.24",79.7915339050815,79.9368587136269,"Chrome","Windows","449x217","Desktop","Agent6969",1614,0,0
"subj019",4,31,"ink_naming_incong","green","green",1076,"199.127.79.111",-37.1473268000409,-60.3642694093287,"Chrome","Windows","349x684","Desktop","Agent4840",4093,0,0
"subj019",4,32,"word_reading_cong","red","red",634,"192.166.142.245",-55.827268101275,163.562035281211,"Chrome","Windows","240x657","Desktop","Agent7590",270,0,0
"subj019",4,33,"word_reading_incong","green","green",807,"210.51.150.235",-15.6959803355858,-43.9861734397709,"Chrome","Windows","34x101","Desktop","Agent5951",1691,0,0
"subj019",4,34,"word_reading_cong","green","green",658,"222.59.60.58",28.3029068168253,75.8783758990467,"Chrome","Windows","688x585","Desktop","Agent7009",1793,0,0
"subj019",4,35,"word_reading_incong","yellow","yellow",767,"196.55.100.65",-12.1653243200853,-150.336289610714,"Chrome","Windows","517x578","Desktop","Agent4232",4332,0,0
"subj019",4,36,"ink_naming_incong","red",NA,NA,"207.111.69.68",-37.1717265620828,168.923541018739,"Chrome","Windows","420x218","Desktop","Agent1544",3404,0,0
"subj019",4,37,"word_reading_incong","red","red",792,"207.109.189.54",44.2061715759337,-164.955583680421,"Chrome","Windows","842x112","Desktop","Agent6879",8620,0,0
"subj019",4,38,"ink_naming_cong","blue","blue",781,"195.192.71.217",23.6001557623968,-90.4282062035054,"Chrome","Windows","422x85","Desktop","Agent9802",7197,0,0
"subj019",4,39,"word_reading_incong","red","red",843,"214.124.250.117",26.1582931224257,72.1294350922108,"Chrome","Windows","977x577","Desktop","Agent1629",7972,0,0
"subj019",4,40,"word_reading_cong","green","green",595,"212.34.146.47",86.8420267431065,3.744509043172,"Chrome","Windows","897x380","Desktop","Agent6199",911,0,0
"subj019",4,41,"ink_naming_cong","red","red",747,"223.105.10.24",-1.88039351720363,157.920906739309,"Chrome","Windows","564x89","Desktop","Agent4292",3556,0,0
"subj019",4,42,"ink_naming_incong","yellow","yellow",1252,"213.242.37.105",-34.79759008158,69.2257805541158,"Chrome","Windows","945x275","Desktop","Agent8068",7519,0,0
"subj019",4,43,"ink_naming_cong","green","green",1067,"214.98.250.101",-77.3493308806792,118.521493356675,"Chrome","Windows","379x268","Desktop","Agent9495",7189,0,0
"subj019",4,44,"word_reading_cong","green","green",4184,"223.112.186.127",0.536032011732459,144.573992779478,"Chrome","Windows","739x615","Desktop","Agent5384",2002,0,0
"subj019",4,45,"word_reading_cong","blue","blue",837,"216.73.53.157",36.197067713365,70.1864458993077,"Chrome","Windows","840x88","Desktop","Agent1297",8874,0,0
"subj019",4,46,"word_reading_cong","blue","blue",644,"220.3.32.46",35.2455660095438,-0.411118352785707,"Chrome","Windows","564x272","Desktop","Agent7832",9986,0,0
"subj019",4,47,"ink_naming_cong","yellow","yellow",1008,"206.28.245.199",-69.0905025880784,142.217310648412,"Chrome","Windows","979x64","Desktop","Agent9229",658,0,0
"subj019",4,48,"ink_naming_cong","green","green",1025,"211.188.212.244",41.1019440041855,-72.218869747594,"Chrome","Windows","315x278","Desktop","Agent5393",2307,0,0
"subj019",4,49,"word_reading_cong","yellow","yellow",551,"204.41.111.148",-35.8822945598513,44.8290911503136,"Chrome","Windows","600x545","Desktop","Agent8629",9131,0,0
"subj019",4,50,"ink_naming_incong","yellow","yellow",1138,"217.23.143.175",11.2846656655893,-31.6865726653486,"Chrome","Windows","380x382","Desktop","Agent9767",678,0,0
"subj019",5,1,"word_reading_cong","green","green",705,"192.82.249.143",-62.6292441738769,-112.836289666593,"Chrome","Windows","587x294","Desktop","Agent9015",1614,0,0
"subj019",5,2,"ink_naming_cong","green","green",1168,"196.200.129.178",72.0676823426038,119.572057127953,"Chrome","Windows","548x421","Desktop","Agent7790",6610,0,0
"subj019",5,3,"ink_naming_cong","green","green",1167,"207.104.179.13",-77.2542244009674,71.2839202489704,"Chrome","Windows","196x593","Desktop","Agent1047",4026,0,0
"subj019",5,4,"ink_naming_incong","yellow","yellow",1088,"212.236.163.196",-18.0246567679569,-14.931469168514,"Chrome","Windows","229x67","Desktop","Agent5431",9815,0,0
"subj019",5,5,"ink_naming_incong","blue","blue",1095,"214.135.32.92",19.1336221201345,-18.0818292684853,"Chrome","Windows","202x402","Desktop","Agent2491",5871,0,0
"subj019",5,6,"word_reading_incong","green","green",798,"200.180.153.182",49.2137097939849,41.1925584543496,"Chrome","Windows","494x215","Desktop","Agent9756",4132,0,0
"subj019",5,7,"ink_naming_cong","green","green",958,"200.71.212.174",53.7974330037832,141.423966698349,"Chrome","Windows","529x143","Desktop","Agent2470",7970,0,0
"subj019",5,8,"word_reading_incong","green","green",636,"214.248.149.197",-68.1293768668547,59.9224290344864,"Chrome","Windows","706x252","Desktop","Agent9035",5959,0,0
"subj019",5,9,"word_reading_incong","green","green",808,"194.50.196.51",68.7912339856848,129.845703123137,"Chrome","Windows","726x426","Desktop","Agent6631",6274,0,0
"subj019",5,10,"word_reading_incong","red","red",832,"221.59.229.166",-78.7782833492383,-103.020936464891,"Chrome","Windows","688x620","Desktop","Agent3004",9590,0,0
"subj019",5,11,"word_reading_cong","green","green",682,"220.189.85.109",-56.5668112970889,3.67104719392955,"Chrome","Windows","836x211","Desktop","Agent7571",5623,0,0
"subj019",5,12,"ink_naming_incong","yellow","yellow",1114,"208.109.198.219",-13.3423297712579,-161.404461152852,"Chrome","Windows","359x591","Desktop","Agent5892",2499,0,0
"subj019",5,13,"word_reading_incong","yellow","yellow",757,"205.153.85.16",-50.4348869528621,-100.931042935699,"Chrome","Windows","781x362","Desktop","Agent1713",6657,0,0
"subj019",5,14,"word_reading_incong","green","green",730,"201.80.9.65",80.2956017805263,103.097046073526,"Chrome","Windows","702x127","Desktop","Agent3610",994,0,0
"subj019",5,15,"word_reading_incong","red","red",32,"222.192.4.208",-58.424477702938,-139.807027755305,"Chrome","Windows","803x346","Desktop","Agent9066",6402,0,0
"subj019",5,16,"word_reading_cong","blue","blue",771,"192.8.99.211",-83.2909196801484,108.242056304589,"Chrome","Windows","958x544","Desktop","Agent1980",9476,0,0
"subj019",5,17,"word_reading_incong","red",NA,NA,"196.20.184.24",-85.6813882151619,-58.9746841415763,"Chrome","Windows","609x212","Desktop","Agent1967",3777,0,0
"subj019",5,18,"word_reading_incong","blue","yellow",966,"206.231.119.49",28.2181994291022,-156.071385070682,"Chrome","Windows","102x317","Desktop","Agent2038",5353,0,0
"subj019",5,19,"ink_naming_incong","red","red",1182,"197.205.84.22",-70.5271403398365,122.143636085093,"Chrome","Windows","990x303","Desktop","Agent4264",3837,0,0
"subj019",5,20,"word_reading_cong","blue","blue",503,"208.11.236.177",34.556167172268,51.6875717695802,"Chrome","Windows","812x326","Desktop","Agent4798",9492,0,0
"subj019",5,21,"ink_naming_cong","red","red",1070,"200.243.30.42",45.7544254744425,30.5419130623341,"Chrome","Windows","707x563","Desktop","Agent4380",2741,0,0
"subj019",5,22,"ink_naming_incong","yellow","yellow",1304,"223.18.124.107",4.67386186122894,-92.1933615859598,"Chrome","Windows","481x74","Desktop","Agent8825",2505,0,0
"subj019",5,23,"word_reading_incong","yellow","yellow",675,"199.239.106.2",-8.58311075717211,106.662077447399,"Chrome","Windows","72x255","Desktop","Agent6561",1875,0,0
"subj019",5,24,"ink_naming_incong","blue",NA,NA,"216.72.7.77",77.1114079188555,-30.2984108123928,"Chrome","Windows","716x408","Desktop","Agent3660",5381,0,0
"subj019",5,25,"word_reading_incong","yellow","yellow",804,"205.175.16.203",-88.1938966317102,-72.9122735001147,"Chrome","Windows","320x581","Desktop","Agent1188",218,0,0
"subj019",5,26,"word_reading_cong","yellow","yellow",648,"211.221.169.204",52.9471422778443,-10.7491944450885,"Chrome","Windows","768x701","Desktop","Agent3420",4952,0,0
"subj019",5,27,"ink_naming_cong","red","red",1157,"221.157.176.54",-17.9135920247063,61.8288811761886,"Chrome","Windows","217x487","Desktop","Agent1390",8422,0,0
"subj019",5,28,"word_reading_incong","green","green",861,"206.73.104.55",-0.456833252683282,168.382190940902,"Chrome","Windows","600x754","Desktop","Agent4964",1790,0,0
"subj019",5,29,"word_reading_incong","green","green",603,"214.125.181.7",24.0840548509732,-89.3667831737548,"Chrome","Windows","314x51","Desktop","Agent6234",3861,0,0
"subj019",5,30,"word_reading_incong","green","green",649,"216.7.229.136",-58.3943364629522,20.446960022673,"Chrome","Windows","418x343","Desktop","Agent9375",4672,0,0
"subj019",5,31,"ink_naming_incong","red","red",1039,"209.67.156.226",-59.7408559313044,105.103521058336,"Chrome","Windows","455x25","Desktop","Agent3633",9336,0,0
"subj019",5,32,"ink_naming_cong","red","red",1057,"206.245.20.197",-89.5213292073458,-70.5375182256103,"Chrome","Windows","209x511","Desktop","Agent9629",8677,0,0
"subj019",5,33,"ink_naming_incong","yellow","yellow",1236,"221.13.87.164",57.5933495583013,11.9282132294029,"Chrome","Windows","90x434","Desktop","Agent7792",2823,0,0
"subj019",5,34,"word_reading_cong","red","red",750,"196.230.86.22",83.7901528319344,-93.5486284922808,"Chrome","Windows","47x648","Desktop","Agent2519",3008,0,0
"subj019",5,35,"ink_naming_incong","red","red",1080,"204.163.24.206",-50.2842947887257,-154.068910516798,"Chrome","Windows","913x513","Desktop","Agent9206",1234,0,0
"subj019",5,36,"word_reading_cong","green","green",721,"201.228.19.161",73.8924988545477,-89.0022178273648,"Chrome","Windows","134x394","Desktop","Agent6750",5877,0,0
"subj019",5,37,"word_reading_cong","yellow","yellow",589,"206.206.167.161",-39.8678533919156,24.358219653368,"Chrome","Windows","671x476","Desktop","Agent3233",5153,0,0
"subj019",5,38,"word_reading_cong","green","green",447,"217.12.158.81",-79.1951835388318,-121.97962872684,"Chrome","Windows","686x534","Desktop","Agent8236",5326,0,0
"subj019",5,39,"ink_naming_incong","yellow","yellow",1176,"196.39.141.16",75.3833904024214,167.541585043073,"Chrome","Windows","553x533","Desktop","Agent9458",1184,0,0
"subj019",5,40,"word_reading_incong","green","green",850,"213.167.238.111",80.1290364330634,59.7482900507748,"Chrome","Windows","880x126","Desktop","Agent4600",1167,0,0
"subj019",5,41,"ink_naming_cong","blue","blue",931,"194.101.140.145",7.9316669376567,94.7181627340615,"Chrome","Windows","479x424","Desktop","Agent7594",3057,0,0
"subj019",5,42,"word_reading_incong","blue","blue",788,"200.180.144.58",52.6230617752299,157.15366336517,"Chrome","Windows","1010x343","Desktop","Agent4248",6957,0,0
"subj019",5,43,"ink_naming_cong","yellow","yellow",188,"199.65.191.145",-35.2940885536373,-101.290681231767,"Chrome","Windows","276x82","Desktop","Agent1172",5979,0,0
"subj019",5,44,"ink_naming_cong","red","red",964,"223.13.252.194",29.1976595995948,14.2482492607087,"Chrome","Windows","533x163","Desktop","Agent9319",8360,0,0
"subj019",5,45,"ink_naming_incong","yellow","blue",1143,"210.224.142.189",13.2166664348915,179.746772060171,"Chrome","Windows","640x3","Desktop","Agent4377",4787,0,0
"subj019",5,46,"word_reading_cong","blue","blue",705,"213.254.187.83",22.4023331422359,14.9702788051218,"Chrome","Windows","617x482","Desktop","Agent4679",4399,0,0
"subj019",5,47,"ink_naming_incong","yellow","yellow",1179,"212.104.98.135",-17.1860688971356,179.873433932662,"Chrome","Windows","547x285","Desktop","Agent2801",3369,0,0
"subj019",5,48,"word_reading_cong","green",NA,NA,"221.156.1.120",16.3200570316985,171.246685897931,"Chrome","Windows","1020x269","Desktop","Agent6378",8811,0,0
"subj019",5,49,"word_reading_cong","red","green",784,"196.238.238.47",73.559332662262,110.653015449643,"Chrome","Windows","63x737","Desktop","Agent2768",8132,0,0
"subj019",5,50,"word_reading_incong","green","green",644,"212.208.55.235",76.4332751976326,-60.147844478488,"Chrome","Windows","268x57","Desktop","Agent2241",6307,0,0
"subj019",6,1,"ink_naming_incong","blue","blue",1283,"220.97.87.100",49.9516688520089,76.2685704231262,"Chrome","Windows","240x551","Desktop","Agent8162",8600,0,0
"subj019",6,2,"ink_naming_incong","red","red",1212,"213.144.163.252",2.22883002832532,138.304689209908,"Chrome","Windows","899x88","Desktop","Agent8378",2968,0,0
"subj019",6,3,"word_reading_incong","blue","blue",624,"200.33.115.110",-24.0437659760937,-86.2980888783932,"Chrome","Windows","650x200","Desktop","Agent8633",1080,0,0
"subj019",6,4,"word_reading_cong","green","green",738,"196.68.8.97",-57.527161356993,95.9036610648036,"Chrome","Windows","607x312","Desktop","Agent9911",4053,0,0
"subj019",6,5,"ink_naming_incong","green","green",305,"223.191.3.170",83.358373423107,-145.919266948476,"Chrome","Windows","980x763","Desktop","Agent1790",5812,0,0
"subj019",6,6,"word_reading_incong","yellow","yellow",789,"208.141.134.46",-29.0863531222567,-160.181456487626,"Chrome","Windows","845x702","Desktop","Agent3351",7591,0,0
"subj019",6,7,"word_reading_cong","green","green",666,"220.236.44.36",39.8258254816756,52.0168369822204,"Chrome","Windows","357x285","Desktop","Agent7452",8000,0,0
"subj019",6,8,"ink_naming_incong","red","red",1206,"198.183.186.162",69.4240403082222,160.444896686822,"Chrome","Windows","32x303","Desktop","Agent6052",9289,0,0
"subj019",6,9,"ink_naming_cong","yellow","yellow",851,"197.165.198.217",49.9781305203214,99.8132820334285,"Chrome","Windows","81x204","Desktop","Agent9140",3974,0,0
"subj019",6,10,"word_reading_cong","blue","blue",723,"199.43.92.43",63.534152219072,-102.710960609838,"Chrome","Windows","402x353","Desktop","Agent5676",9884,0,0
"subj019",6,11,"word_reading_incong","yellow",NA,NA,"213.87.5.200",37.5179513823241,53.1416863761842,"Chrome","Windows","399x476","Desktop","Agent8597",1118,0,0
"subj019",6,12,"ink_naming_cong","green","green",1008,"196.121.245.173",-30.1429677475244,-65.7363869715482,"Chrome","Windows","971x78","Desktop","Agent4964",2436,0,0
"subj019",6,13,"ink_naming_incong","green","green",1094,"221.22.72.178",9.68770917970687,151.158112501726,"Chrome","Windows","641x498","Desktop","Agent8181",3321,0,0
"subj019",6,14,"ink_naming_incong","green","green",1179,"206.193.194.130",-48.7414780631661,-0.811714734882116,"Chrome","Windows","911x168","Desktop","Agent8397",6454,0,0
"subj019",6,15,"word_reading_cong","green","green",797,"213.31.113.6",-5.97223027143627,-33.9976869989187,"Chrome","Windows","871x238","Desktop","Agent2601",2715,0,0
"subj019",6,16,"word_reading_incong","yellow",NA,NA,"213.244.166.97",0.89240828063339,-64.1924658045173,"Chrome","Windows","353x768","Desktop","Agent7942",7217,0,0
"subj019",6,17,"ink_naming_incong","yellow",NA,NA,"207.127.218.252",27.8251784853637,129.928213404492,"Chrome","Windows","572x291","Desktop","Agent1475",7013,0,0
"subj019",6,18,"ink_naming_incong","blue","blue",1226,"212.25.75.59",9.95256047230214,-33.0292222090065,"Chrome","Windows","755x363","Desktop","Agent8074",4870,0,0
"subj019",6,19,"word_reading_cong","red","red",898,"193.220.170.35",11.2563095195219,-62.2007596492767,"Chrome","Windows","160x324","Desktop","Agent8664",5340,0,0
"subj019",6,20,"word_reading_incong","red","red",785,"216.236.50.149",-32.2342918161303,124.685335317627,"Chrome","Windows","15x437","Desktop","Agent4905",683,0,0
"subj019",6,21,"ink_naming_cong","blue","blue",937,"223.240.236.150",7.68011542037129,-38.4989423397928,"Chrome","Windows","121x47","Desktop","Agent7483",7785,0,0
"subj019",6,22,"ink_naming_incong","blue","blue",5289,"220.59.171.127",69.689732263796,134.01159231551,"Chrome","Windows","926x436","Desktop","Agent2922",9498,0,0
"subj019",6,23,"word_reading_cong","red","red",715,"201.179.201.247",61.7926405509934,82.6054291985929,"Chrome","Windows","905x544","Desktop","Agent6356",6952,0,0
"subj019",6,24,"ink_naming_incong","blue","blue",1010,"203.215.154.113",-2.09935003425926,170.260037491098,"Chrome","Windows","772x138","Desktop","Agent8737",2267,0,0
"subj019",6,25,"word_reading_incong","blue","blue",606,"209.68.188.6",76.4562566997483,75.6355185527354,"Chrome","Windows","458x430","Desktop","Agent7790",7895,0,0
"subj019",6,26,"word_reading_cong","blue","blue",683,"203.32.174.115",-59.0098461415619,-176.033876705915,"Chrome","Windows","557x60","Desktop","Agent5695",2728,0,0
"subj019",6,27,"word_reading_incong","green","green",803,"197.8.142.128",68.8832428911701,173.576937289909,"Chrome","Windows","467x336","Desktop","Agent4428",4294,0,0
"subj019",6,28,"word_reading_cong","yellow","yellow",673,"192.183.202.118",-63.2740480173379,83.67147593759,"Chrome","Windows","277x434","Desktop","Agent7266",1880,0,0
"subj019",6,29,"word_reading_incong","yellow","red",644,"215.236.124.27",84.2479923740029,81.7340489756316,"Chrome","Windows","44x202","Desktop","Agent6974",5194,0,0
"subj019",6,30,"ink_naming_incong","green","green",1307,"217.56.24.32",29.2149828979746,14.6889209467918,"Chrome","Windows","408x283","Desktop","Agent8125",2162,0,0
"subj019",6,31,"word_reading_cong","green","green",649,"200.205.30.48",56.1228739796206,-40.3364276792854,"Chrome","Windows","494x478","Desktop","Agent4689",7001,0,0
"subj019",6,32,"word_reading_cong","blue","blue",783,"195.127.40.217",21.3696419354528,-81.0111589450389,"Chrome","Windows","319x273","Desktop","Agent7118",2887,0,0
"subj019",6,33,"ink_naming_incong","blue","blue",1064,"205.87.83.29",33.6619362048805,162.131390254945,"Chrome","Windows","377x97","Desktop","Agent3728",7633,0,0
"subj019",6,34,"ink_naming_incong","blue","blue",1274,"193.1.12.69",-34.9506093095988,174.617686858401,"Chrome","Windows","49x526","Desktop","Agent3761",2445,0,0
"subj019",6,35,"ink_naming_incong","red","red",903,"212.16.246.246",16.3241727137938,81.4543804898858,"Chrome","Windows","492x518","Desktop","Agent1177",9157,0,0
"subj019",6,36,"ink_naming_incong","blue","blue",1065,"211.176.122.97",-9.14162315893918,95.3149383980781,"Chrome","Windows","847x379","Desktop","Agent7793",3111,0,0
"subj019",6,37,"ink_naming_incong","green","green",1245,"219.127.97.81",-28.7401970755309,-93.684947239235,"Chrome","Windows","1007x235","Desktop","Agent9283",1904,0,0
"subj019",6,38,"ink_naming_cong","red","red",1174,"221.140.16.109",56.7952260794118,63.2743286434561,"Chrome","Windows","163x617","Desktop","Agent1518",8099,0,0
"subj019",6,39,"word_reading_cong","yellow","yellow",872,"194.141.178.68",46.384450388141,-43.8546620495617,"Chrome","Windows","510x287","Desktop","Agent7177",6057,0,0
"subj019",6,40,"word_reading_cong","red","red",789,"220.93.7.63",-7.89398315828294,57.0284419320524,"Chrome","Windows","29x37","Desktop","Agent2607",9890,0,0
"subj019",6,41,"ink_naming_cong","green","green",1100,"211.203.113.40",-38.8066968228668,-76.1113073118031,"Chrome","Windows","38x380","Desktop","Agent3167",6033,0,0
"subj019",6,42,"word_reading_cong","yellow","yellow",708,"201.124.77.42",-32.6097670476884,167.511964570731,"Chrome","Windows","264x220","Desktop","Agent7876",4455,0,0
"subj019",6,43,"ink_naming_cong","yellow","yellow",1063,"219.252.115.216",44.7211196646094,-37.995963441208,"Chrome","Windows","363x411","Desktop","Agent8335",1053,0,0
"subj019",6,44,"word_reading_cong","yellow","yellow",537,"206.151.162.108",34.3556779576465,-149.341872017831,"Chrome","Windows","587x99","Desktop","Agent6113",5036,0,0
"subj019",6,45,"word_reading_cong","green","green",721,"199.47.194.216",-7.11779784411192,-58.9648379199207,"Chrome","Windows","143x173","Desktop","Agent7463",8913,0,0
"subj019",6,46,"word_reading_cong","blue","blue",737,"220.95.255.191",-36.8520300881937,149.076767005026,"Chrome","Windows","345x275","Desktop","Agent1210",9238,0,0
"subj019",6,47,"ink_naming_cong","red","red",996,"198.76.11.64",-28.7535285344347,-127.79756270349,"Chrome","Windows","122x719","Desktop","Agent3024",137,0,0
"subj019",6,48,"ink_naming_cong","yellow","yellow",1150,"222.156.163.56",83.1643364718184,94.380640340969,"Chrome","Windows","409x101","Desktop","Agent9838",508,0,0
"subj019",6,49,"word_reading_cong","red","red",960,"197.131.50.176",-87.3552128719166,80.5149047635496,"Chrome","Windows","576x715","Desktop","Agent7193",7113,0,0
"subj019",6,50,"ink_naming_incong","red","red",1129,"207.255.218.183",87.8389330068603,-24.2551951669157,"Chrome","Windows","769x200","Desktop","Agent3641",8326,0,0
"subj019",7,1,"word_reading_cong","red","red",643,"197.246.45.174",0.873139668256044,-35.1320162415504,"Chrome","Windows","646x144","Desktop","Agent5754",1805,0,0
"subj019",7,2,"ink_naming_incong","blue","blue",1255,"213.53.237.183",-52.7049541426823,-107.236771825701,"Chrome","Windows","233x326","Desktop","Agent3994",4447,0,0
"subj019",7,3,"ink_naming_incong","red","green",1367,"221.211.181.33",16.1562279146165,45.0776533037424,"Chrome","Windows","696x645","Desktop","Agent5100",3802,0,0
"subj019",7,4,"ink_naming_cong","blue","blue",923,"203.87.254.6",10.1791111193597,43.1902496237308,"Chrome","Windows","70x141","Desktop","Agent1983",7699,0,0
"subj019",7,5,"word_reading_cong","blue","blue",661,"200.190.186.86",-63.3588313451037,-66.2293973565102,"Chrome","Windows","342x368","Desktop","Agent2058",2485,0,0
"subj019",7,6,"word_reading_incong","green","green",643,"216.226.106.231",55.864819237031,117.139738714322,"Chrome","Windows","38x575","Desktop","Agent8822",2308,0,0
"subj019",7,7,"word_reading_cong","green","green",641,"205.74.125.225",86.8050102470443,-140.506263971329,"Chrome","Windows","754x18","Desktop","Agent2980",1725,0,0
"subj019",7,8,"ink_naming_incong","green","green",1134,"205.188.45.19",64.9750534677878,-45.0903000030667,"Chrome","Windows","955x3","Desktop","Agent1831",273,0,0
"subj019",7,9,"word_reading_incong","blue","blue",753,"195.140.95.137",-4.91708109620959,36.9819404091686,"Chrome","Windows","545x360","Desktop","Agent7043",1502,0,0
"subj019",7,10,"word_reading_incong","red","red",782,"203.20.1.187",-48.5336757218465,-124.812408993021,"Chrome","Windows","849x404","Desktop","Agent5823",4768,0,0
"subj019",7,11,"word_reading_incong","yellow","yellow",617,"202.223.189.197",-83.1669181818143,-161.644773501903,"Chrome","Windows","1022x452","Desktop","Agent9542",3145,0,0
"subj019",7,12,"word_reading_incong","blue","blue",676,"203.47.17.160",-69.9169953726232,86.8828769959509,"Chrome","Windows","513x147","Desktop","Agent9214",8772,0,0
"subj019",7,13,"word_reading_cong","green","green",679,"196.172.24.180",-63.7333012931049,88.708106065169,"Chrome","Windows","987x541","Desktop","Agent2565",8468,0,0
"subj019",7,14,"word_reading_incong","blue","blue",705,"213.22.119.138",-72.7573334751651,17.3722269851714,"Chrome","Windows","618x255","Desktop","Agent1661",6448,0,0
"subj019",7,15,"ink_naming_incong","yellow","yellow",1219,"212.3.251.121",-80.2050525834784,100.845847260207,"Chrome","Windows","205x320","Desktop","Agent1586",8034,0,0
"subj019",7,16,"ink_naming_cong","green","green",970,"193.82.25.237",-49.4981881929561,-173.1156187132,"Chrome","Windows","555x20","Desktop","Agent3072",3502,0,0
"subj019",7,17,"ink_naming_incong","red","red",1104,"214.83.222.202",5.30937147326767,-156.64598104544,"Chrome","Windows","132x393","Desktop","Agent3952",3318,0,0
"subj019",7,18,"ink_naming_incong","red","red",1220,"206.182.78.242",-68.2879799511284,-135.905498256907,"Chrome","Windows","867x588","Desktop","Agent2107",2746,0,0
"subj019",7,19,"ink_naming_cong","yellow","yellow",5326,"199.170.167.115",44.1384243825451,-63.5013885330409,"Chrome","Windows","521x90","Desktop","Agent8812",4766,0,0
"subj019",7,20,"word_reading_incong","yellow","yellow",783,"205.217.31.157",-73.9279074082151,153.597779246047,"Chrome","Windows","329x48","Desktop","Agent4916",2992,0,0
"subj019",7,21,"ink_naming_incong","red","red",1051,"223.173.62.203",44.416098059155,137.708410006016,"Chrome","Windows","871x384","Desktop","Agent8618",6228,0,0
"subj019",7,22,"word_reading_cong","red","red",490,"215.133.48.218",13.7994373217225,160.632192324847,"Chrome","Windows","931x183","Desktop","Agent2996",890,0,0
"subj019",7,23,"ink_naming_cong","red","red",1085,"222.78.64.101",-74.4523378601298,-176.125640943646,"Chrome","Windows","378x186","Desktop","Agent8338",5601,0,0
"subj019",7,24,"word_reading_cong","red","red",587,"209.248.70.114",-88.4072530735284,61.9929230678827,"Chrome","Windows","445x642","Desktop","Agent4111",8253,0,0
"subj019",7,25,"word_reading_cong","yellow",NA,NA,"206.42.212.209",20.0583001412451,76.781095052138,"Chrome","Windows","588x516","Desktop","Agent3430",5464,0,0
"subj019",7,26,"ink_naming_incong","green","green",1192,"193.137.122.177",-73.2172219734639,-153.7793575041,"Chrome","Windows","29x18","Desktop","Agent2004",2829,0,0
"subj019",7,27,"ink_naming_cong","red","red",993,"202.72.90.149",-35.780828227289,73.9110351819545,"Chrome","Windows","159x3","Desktop","Agent4481",9535,0,0
"subj019",7,28,"word_reading_cong","yellow",NA,NA,"221.12.180.119",60.5733860330656,25.4513434600085,"Chrome","Windows","957x470","Desktop","Agent8965",7162,0,0
"subj019",7,29,"ink_naming_cong","yellow","yellow",1204,"222.58.57.73",13.802982699126,-6.29920248873532,"Chrome","Windows","816x604","Desktop","Agent5374",3063,0,0
"subj019",7,30,"word_reading_incong","green","green",660,"202.181.90.44",-89.5822160644457,-83.2020742725581,"Chrome","Windows","804x439","Desktop","Agent2135",472,0,0
