"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj014",4,16,"ink_naming_incong","blue","blue",989,"211.3.248.141",-31.0474015027285,-93.1791654322296,"Chrome","Windows","466x221","Desktop","Agent8583",2992,0,0
"subj014",4,17,"word_reading_cong","blue","blue",741,"212.29.6.79",56.7854756629094,28.0664860177785,"Chrome","Windows","12x757","Desktop","Agent8533",6290,0,0
"subj014",4,18,"ink_naming_incong","red","red",1206,"202.119.10.76",31.6181875253096,81.4562648255378,"Chrome","Windows","837x556","Desktop","Agent3325",4037,0,0
"subj014",4,19,"ink_naming_incong","red","red",1178,"195.157.110.55",18.3907079324126,-91.0422345902771,"Chrome","Windows","138x649","Desktop","Agent8995",4952,0,0
"subj014",4,20,"word_reading_cong","red","red",800,"213.40.72.190",61.287095407024,160.412402730435,"Chrome","Windows","135x359","Desktop","Agent4614",7806,0,0
"subj014",4,21,"ink_naming_incong","yellow","yellow",4931,"211.145.111.143",-49.4340313458815,50.3755683917552,"Chrome","Windows","874x298","Desktop","Agent1451",6881,0,0
"subj014",4,22,"word_reading_cong","blue","blue",785,"193.174.126.84",-75.9511279687285,86.4222273789346,"Chrome","Windows","506x508","Desktop","Agent7345",5541,0,0
"subj014",4,23,"ink_naming_cong","green","green",1092,"222.75.152.224",-24.3307720636949,-130.778091615066,"Chrome","Windows","378x516","Desktop","Agent2954",5642,0,0
"subj014",4,24,"word_reading_incong","blue","blue",1027,"205.88.126.34",-57.8209437103942,51.4212658815086,"Chrome","Windows","340x494","Desktop","Agent7262",5018,0,0
"subj014",4,25,"ink_naming_cong","blue","blue",991,"194.190.218.223",-38.4173897327855,-69.8765579704195,"Chrome","Windows","687x33","Desktop","Agent5300",1892,0,0
"subj014",4,26,"ink_naming_cong","red","red",1076,"192.54.121.84",-9.98431958723813,20.3730666730553,"Chrome","Windows","187x270","Desktop","Agent2270",8881,0,0
"subj014",4,27,"ink_naming_incong","red","red",1219,"218.87.0.149",-37.7332924073562,-11.9844765868038,"Chrome","Windows","79x29","Desktop","Agent3770",1965,0,0
"subj014",4,28,"word_reading_cong","green","green",671,"208.77.187.117",-12.2001158818603,-162.460301918909,"Chrome","Windows","938x235","Desktop","Agent6789",7340,0,0
"subj014",4,29,"ink_naming_cong","blue","blue",873,"213.136.184.4",-18.0823037680238,68.8887500111014,"Chrome","Windows","231x768","Desktop","Agent5867",3716,0,0
"subj014",4,30,"word_reading_cong","blue","blue",918,"192.247.111.171",37.4028784129769,64.609802942723,"Chrome","Windows","407x237","Desktop","Agent9757",9593,0,0
"subj014",4,31,"ink_naming_incong","green","green",978,"214.234.226.187",-67.9243661183864,81.9145270250738,"Chrome","Windows","461x710","Desktop","Agent3192",1151,0,0
"subj014",4,32,"word_reading_incong","blue","blue",5295,"200.78.116.145",-7.05403184518218,-61.903112065047,"Chrome","Windows","590x71","Desktop","Agent1292",8408,0,0
"subj014",4,33,"word_reading_cong","yellow","yellow",786,"198.137.122.2",-1.01577874738723,-129.826010009274,"Chrome","Windows","378x704","Desktop","Agent3829",1512,0,0
"subj014",4,34,"word_reading_cong","blue","blue",317,"192.216.47.224",-9.53419822733849,131.196999941021,"Chrome","Windows","482x467","Desktop","Agent1588",4725,0,0
"subj014",4,35,"ink_naming_incong","red","red",972,"223.161.194.170",64.1152390977368,56.9901947211474,"Chrome","Windows","702x79","Desktop","Agent8954",9888,0,0
"subj014",4,36,"word_reading_incong","red","red",900,"209.237.230.227",-57.0410620188341,35.843787593767,"Chrome","Windows","222x276","Desktop","Agent5966",3477,0,0
"subj014",4,37,"word_reading_cong","green","green",782,"193.109.89.255",30.774610703811,84.1017358750105,"Chrome","Windows","717x382","Desktop","Agent2097",4283,0,0
"subj014",4,38,"ink_naming_cong","blue","blue",1195,"197.9.80.249",-26.0352766653523,143.14277485013,"Chrome","Windows","335x768","Desktop","Agent3009",353,0,0
"subj014",4,39,"ink_naming_incong","blue","blue",1154,"219.44.68.197",-60.5140925338492,-42.7821261249483,"Chrome","Windows","359x449","Desktop","Agent4070",4759,0,0
"subj014",4,40,"word_reading_incong","green","green",792,"209.68.151.8",-24.3451089737937,77.6896986365318,"Chrome","Windows","31x270","Desktop","Agent3409",8788,0,0
"subj014",4,41,"ink_naming_incong","green","green",1147,"197.200.172.91",11.0594844119623,-31.7388790100813,"Chrome","Windows","290x192","Desktop","Agent9874",8032,0,0
"subj014",4,42,"word_reading_incong","yellow","yellow",5583,"193.1.173.237",-13.2355807861313,132.791310679168,"Chrome","Windows","282x40","Desktop","Agent2395",9245,0,0
"subj014",4,43,"ink_naming_incong","blue","blue",1102,"212.109.109.183",71.9034806918353,179.720370909199,"Chrome","Windows","180x435","Desktop","Agent7605",1330,0,0
"subj014",4,44,"word_reading_incong","yellow","yellow",542,"213.149.177.54",9.76287062745541,144.612807193771,"Chrome","Windows","119x368","Desktop","Agent1066",2389,0,0
"subj014",4,45,"word_reading_incong","blue","blue",127,"202.151.59.139",72.1075059380382,96.1480210348964,"Chrome","Windows","698x567","Desktop","Agent2699",4660,0,0
"subj014",4,46,"ink_naming_incong","blue","blue",1304,"211.5.233.6",-43.2267666002735,-10.0061973184347,"Chrome","Windows","937x421","Desktop","Agent2476",7290,0,0
"subj014",4,47,"ink_naming_cong","blue","blue",1106,"211.92.178.9",48.9345039892942,-53.74282322824,"Chrome","Windows","27x462","Desktop","Agent5724",6679,0,0
"subj014",4,48,"word_reading_incong","blue","blue",734,"197.74.37.228",-20.4545715451241,-159.138211207464,"Chrome","Windows","121x747","Desktop","Agent7055",3483,0,0
"subj014",4,49,"ink_naming_cong","blue","blue",949,"215.9.44.78",-10.5592803005129,129.305080426857,"Chrome","Windows","327x276","Desktop","Agent1522",9772,0,0
"subj014",4,50,"ink_naming_incong","yellow","yellow",1153,"192.185.91.31",60.9385570976883,112.328182384372,"Chrome","Windows","798x376","Desktop","Agent4113",7176,0,0
"subj014",5,1,"ink_naming_incong","blue","blue",1180,"193.32.97.120",-79.6706732735038,62.6615050714463,"Chrome","Windows","111x540","Desktop","Agent2903",3951,0,0
"subj014",5,2,"ink_naming_incong","red","red",1017,"198.97.254.67",10.1390692172572,-46.4565115794539,"Chrome","Windows","1009x710","Desktop","Agent4378",7024,0,0
"subj014",5,3,"ink_naming_cong","red","red",996,"193.203.108.54",-67.1488937688991,134.258023537695,"Chrome","Windows","816x344","Desktop","Agent3385",6732,0,0
"subj014",5,4,"ink_naming_cong","red","red",895,"193.109.48.209",-62.6555345579982,-149.525903826579,"Chrome","Windows","89x568","Desktop","Agent4640",8274,0,0
"subj014",5,5,"ink_naming_incong","yellow","yellow",1288,"213.21.35.199",55.8394267223775,61.1175452638417,"Chrome","Windows","332x207","Desktop","Agent5176",7823,0,0
"subj014",5,6,"word_reading_incong","yellow","yellow",673,"193.28.179.161",-79.4639684585854,-8.33445472642779,"Chrome","Windows","89x606","Desktop","Agent9682",6027,0,0
"subj014",5,7,"word_reading_incong","yellow","yellow",710,"199.238.115.184",-34.1971553815529,4.8937582410872,"Chrome","Windows","111x507","Desktop","Agent3374",8608,0,0
"subj014",5,8,"ink_naming_incong","blue","blue",1100,"218.182.22.163",49.720805506222,46.7909360211343,"Chrome","Windows","276x330","Desktop","Agent2338",9692,0,0
"subj014",5,9,"word_reading_incong","blue","blue",763,"203.81.65.32",7.16942391358316,86.3921469077468,"Chrome","Windows","481x413","Desktop","Agent7070",3319,0,0
"subj014",5,10,"word_reading_incong","red","red",725,"212.211.211.173",13.329586177133,-175.228766575456,"Chrome","Windows","107x629","Desktop","Agent9559",192,0,0
"subj014",5,11,"word_reading_cong","green","green",803,"211.97.138.81",19.751642011106,117.755719581619,"Chrome","Windows","213x132","Desktop","Agent2803",4210,0,0
"subj014",5,12,"ink_naming_incong","yellow","yellow",1306,"220.220.148.160",-83.9774142717943,-58.0180514138192,"Chrome","Windows","926x722","Desktop","Agent3830",5051,0,0
"subj014",5,13,"word_reading_cong","yellow","yellow",805,"204.140.207.158",-64.1010752739385,-123.174456702545,"Chrome","Windows","796x249","Desktop","Agent1163",1605,0,0
"subj014",5,14,"word_reading_cong","red","red",770,"223.247.194.157",18.0967805301771,125.24489030242,"Chrome","Windows","493x693","Desktop","Agent5616",8511,0,0
"subj014",5,15,"ink_naming_cong","red","red",787,"214.194.19.110",80.5435668071732,157.160210218281,"Chrome","Windows","576x220","Desktop","Agent7545",3179,0,0
"subj014",5,16,"ink_naming_incong","yellow","yellow",1282,"220.228.51.254",-44.0331810805947,6.96250473149121,"Chrome","Windows","315x107","Desktop","Agent4869",9210,0,0
"subj014",5,17,"ink_naming_cong","blue",NA,NA,"199.159.52.114",77.9507592972368,23.5567067842931,"Chrome","Windows","124x292","Desktop","Agent8294",6804,0,0
"subj014",5,18,"ink_naming_cong","red","red",1140,"203.68.119.91",82.4653753917664,67.5281181838363,"Chrome","Windows","1001x622","Desktop","Agent1856",3114,0,0
"subj014",5,19,"ink_naming_incong","green","green",1170,"193.146.194.175",10.6063962774351,-145.529058426619,"Chrome","Windows","658x489","Desktop","Agent3307",7107,0,0
"subj014",5,20,"word_reading_incong","yellow","yellow",551,"199.114.74.198",-7.82396379858255,70.4431490600109,"Chrome","Windows","607x225","Desktop","Agent7277",4132,0,0
"subj014",5,21,"word_reading_incong","green","green",782,"212.219.132.117",79.5779490564018,-52.3368628229946,"Chrome","Windows","654x390","Desktop","Agent4500",6304,0,0
"subj014",5,22,"word_reading_cong","blue","blue",817,"221.86.207.3",87.8722794447094,-111.188770774752,"Chrome","Windows","486x24","Desktop","Agent4516",1998,0,0
"subj014",5,23,"word_reading_cong","yellow","yellow",674,"219.115.195.237",33.6336796777323,0.754395760595798,"Chrome","Windows","520x170","Desktop","Agent8425",1189,0,0
"subj014",5,24,"word_reading_cong","blue","blue",533,"222.120.100.185",-23.2415386335924,-81.9801117293537,"Chrome","Windows","17x641","Desktop","Agent2397",2386,0,0
"subj014",5,25,"ink_naming_incong","blue","blue",1138,"219.74.97.254",-35.7063566101715,-108.097232524306,"Chrome","Windows","384x380","Desktop","Agent1964",3831,0,0
"subj014",5,26,"word_reading_cong","green","green",650,"217.2.90.190",1.10361807513982,-153.610721826553,"Chrome","Windows","972x219","Desktop","Agent4657",7813,0,0
"subj014",5,27,"ink_naming_cong","red","red",861,"203.162.47.127",-30.6460545631126,-45.4756619408727,"Chrome","Windows","345x626","Desktop","Agent3433",2003,0,0
"subj014",5,28,"ink_naming_incong","blue","blue",1160,"205.69.95.123",34.9180131778121,-62.4612016417086,"Chrome","Windows","464x119","Desktop","Agent8786",789,0,0
"subj014",5,29,"word_reading_cong","blue","blue",730,"207.139.166.119",-25.1746876398101,51.2892349809408,"Chrome","Windows","615x47","Desktop","Agent4362",8085,0,0
"subj014",5,30,"ink_naming_incong","red","red",1176,"203.174.68.183",-44.2949619982392,128.985875593498,"Chrome","Windows","453x562","Desktop","Agent2066",8635,0,0
"subj014",5,31,"ink_naming_incong","blue","blue",1301,"203.251.170.219",-19.703008113429,35.3186940494925,"Chrome","Windows","82x399","Desktop","Agent1154",7488,0,0
"subj014",5,32,"word_reading_incong","green","green",880,"223.66.126.214",-8.90527356415987,-106.768804807216,"Chrome","Windows","270x504","Desktop","Agent4687",7874,0,0
"subj014",5,33,"word_reading_incong","blue","blue",816,"206.150.97.249",10.5089285317808,-17.6876139454544,"Chrome","Windows","291x548","Desktop","Agent7965",8989,0,0
"subj014",5,34,"ink_naming_incong","blue","blue",1138,"214.102.222.205",65.184778617695,-115.140323806554,"Chrome","Windows","136x639","Desktop","Agent1464",8979,0,0
"subj014",5,35,"ink_naming_incong","blue","blue",1181,"220.54.41.8",49.6045970404521,0.626700734719634,"Chrome","Windows","714x56","Desktop","Agent7444",9169,0,0
"subj014",5,36,"ink_naming_cong","red","red",3856,"217.132.184.2",-49.6831154404208,61.710754763335,"Chrome","Windows","317x422","Desktop","Agent2002",8504,0,0
"subj014",5,37,"word_reading_cong","green","green",760,"193.216.221.107",26.7508444329724,-85.2896016743034,"Chrome","Windows","336x506","Desktop","Agent2761",7290,0,0
"subj014",5,38,"ink_naming_cong","blue","blue",1067,"210.249.113.26",43.2154190959409,-65.9403808694333,"Chrome","Windows","114x382","Desktop","Agent9224",56,0,0
"subj014",5,39,"ink_naming_cong","blue","blue",1004,"202.191.143.143",50.5721821077168,-151.064923340455,"Chrome","Windows","945x134","Desktop","Agent3431",181,0,0
"subj014",5,40,"word_reading_cong","blue","blue",652,"199.115.116.80",-76.7032086057588,17.7678757812828,"Chrome","Windows","235x59","Desktop","Agent9979",1744,0,0
"subj014",5,41,"ink_naming_cong","red","red",980,"204.73.110.109",25.7595559721813,28.3083445765078,"Chrome","Windows","760x671","Desktop","Agent1601",7568,0,0
"subj014",5,42,"word_reading_incong","green","green",895,"211.76.135.152",60.3466836316511,-152.091632382944,"Chrome","Windows","293x159","Desktop","Agent2465",7456,0,0
"subj014",5,43,"ink_naming_cong","yellow","yellow",936,"213.47.46.232",-1.60585802514106,-117.223487589508,"Chrome","Windows","137x496","Desktop","Agent5208",4490,0,0
"subj014",5,44,"ink_naming_incong","blue","blue",1065,"211.130.177.21",-76.7922163708135,-125.701098935679,"Chrome","Windows","735x132","Desktop","Agent8064",4783,0,0
"subj014",5,45,"ink_naming_incong","green","yellow",1215,"197.194.56.137",-76.0991788655519,-131.552246455103,"Chrome","Windows","78x283","Desktop","Agent4360",4290,0,0
"subj014",5,46,"ink_naming_cong","yellow","yellow",911,"195.251.81.25",72.9025924857706,-106.506882989779,"Chrome","Windows","592x195","Desktop","Agent2594",6003,0,0
"subj014",5,47,"ink_naming_incong","blue","blue",1189,"212.74.179.53",-67.1219678269699,-81.2371543329209,"Chrome","Windows","259x153","Desktop","Agent5224",8793,0,0
"subj014",5,48,"ink_naming_cong","blue","blue",880,"212.67.23.68",25.0080399820581,-16.419467702508,"Chrome","Windows","202x238","Desktop","Agent3362",7714,0,0
"subj014",5,49,"ink_naming_incong","blue","blue",845,"210.86.153.233",-85.215241452679,-50.7856752164662,"Chrome","Windows","843x626","Desktop","Agent2341",1793,0,0
"subj014",5,50,"ink_naming_incong","red","red",1250,"219.124.171.85",84.3025492597371,35.1879718992859,"Chrome","Windows","282x762","Desktop","Agent6357",3672,0,0
"subj014",6,1,"word_reading_cong","blue","blue",641,"203.225.94.11",89.3306093104184,-127.071947716177,"Chrome","Windows","735x657","Desktop","Agent2900",1770,0,0
"subj014",6,2,"ink_naming_incong","red","blue",1164,"195.188.130.171",1.91576074808836,112.531034834683,"Chrome","Windows","690x22","Desktop","Agent9527",942,0,0
"subj014",6,3,"word_reading_incong","blue","blue",836,"198.217.210.150",37.1288182167336,-93.5837184078991,"Chrome","Windows","792x531","Desktop","Agent5011",1488,0,0
"subj014",6,4,"ink_naming_cong","blue","blue",942,"210.215.29.203",53.95129381679,-60.2366848569363,"Chrome","Windows","505x264","Desktop","Agent7623",9549,0,0
"subj014",6,5,"word_reading_cong","blue","blue",775,"204.180.210.102",-27.2118764743209,-83.644399875775,"Chrome","Windows","914x500","Desktop","Agent5771",4417,0,0
"subj014",6,6,"word_reading_incong","red","red",794,"209.247.179.16",54.788909428753,-163.638979811221,"Chrome","Windows","297x328","Desktop","Agent4058",3614,0,0
"subj014",6,7,"ink_naming_cong","blue","blue",849,"205.244.184.152",49.0710413781926,-76.5333535708487,"Chrome","Windows","166x34","Desktop","Agent5666",4976,0,0
"subj014",6,8,"ink_naming_incong","red","red",1278,"207.244.35.46",41.7163546895608,158.882657373324,"Chrome","Windows","1024x725","Desktop","Agent2390",7847,0,0
"subj014",6,9,"word_reading_cong","green","green",587,"193.220.163.47",-35.7208211347461,177.743781851605,"Chrome","Windows","629x75","Desktop","Agent3709",5490,0,0
"subj014",6,10,"ink_naming_incong","red","red",1156,"207.224.24.54",-3.96289102267474,169.764934983104,"Chrome","Windows","462x381","Desktop","Agent4743",2647,0,0
"subj014",6,11,"ink_naming_incong","red","red",1098,"202.195.152.60",39.8456790251657,14.9403223022819,"Chrome","Windows","555x750","Desktop","Agent5057",5144,0,0
"subj014",6,12,"ink_naming_cong","yellow","yellow",1006,"211.105.152.169",75.1733107399195,144.673969103023,"Chrome","Windows","621x463","Desktop","Agent8027",2637,0,0
"subj014",6,13,"word_reading_incong","green","green",651,"198.169.209.117",-73.3044960675761,-36.3787167984992,"Chrome","Windows","831x547","Desktop","Agent6532",9787,0,0
"subj014",6,14,"word_reading_cong","green","green",683,"206.45.19.127",-44.8238977231085,84.6701563987881,"Chrome","Windows","918x673","Desktop","Agent6944",1152,0,0
"subj014",6,15,"ink_naming_incong","red","red",143,"220.38.91.49",-81.628069030121,120.441980911419,"Chrome","Windows","496x78","Desktop","Agent4633",1058,0,0
"subj014",6,16,"word_reading_cong","red","red",62,"206.121.35.47",-81.4060525316745,137.190580973402,"Chrome","Windows","152x359","Desktop","Agent6553",7359,0,0
"subj014",6,17,"word_reading_cong","blue","blue",587,"192.118.161.61",-68.9701680466533,16.9901881366968,"Chrome","Windows","287x15","Desktop","Agent6062",9147,0,0
"subj014",6,18,"word_reading_cong","green","green",784,"205.227.46.68",49.5185857219622,-0.428855633363128,"Chrome","Windows","18x661","Desktop","Agent8315",6315,0,0
"subj014",6,19,"ink_naming_incong","green","green",1151,"220.173.6.59",-17.4319414235651,69.0464742109179,"Chrome","Windows","45x639","Desktop","Agent9583",9954,0,0
"subj014",6,20,"word_reading_cong","red","red",614,"193.181.218.138",-72.4954169383273,143.058735709637,"Chrome","Windows","434x665","Desktop","Agent6579",1992,0,0
"subj014",6,21,"ink_naming_incong","red","red",1019,"192.11.214.140",-75.1657317392528,-6.64511340670288,"Chrome","Windows","115x35","Desktop","Agent2185",8664,0,0
"subj014",6,22,"ink_naming_incong","yellow","yellow",1151,"209.87.149.104",32.5694076390937,105.11963384226,"Chrome","Windows","46x323","Desktop","Agent7640",7975,0,0
"subj014",6,23,"ink_naming_incong","blue",NA,NA,"213.70.175.39",-61.2923187995329,1.5708842407912,"Chrome","Windows","162x373","Desktop","Agent8650",6321,0,0
"subj014",6,24,"word_reading_cong","red","red",706,"199.17.208.229",-9.40499458462,80.250280033797,"Chrome","Windows","487x717","Desktop","Agent1143",7709,0,0
"subj014",6,25,"word_reading_cong","red","red",803,"208.30.212.121",-13.1550024077296,-125.854615755379,"Chrome","Windows","113x150","Desktop","Agent7112",2527,0,0
"subj014",6,26,"word_reading_incong","blue","blue",678,"202.253.215.87",-25.9236759832129,12.4874693993479,"Chrome","Windows","84x164","Desktop","Agent5393",5763,0,0
"subj014",6,27,"word_reading_incong","green","green",849,"223.71.245.101",-84.3508846778423,-129.10956826061,"Chrome","Windows","476x571","Desktop","Agent6174",8117,0,0
"subj014",6,28,"word_reading_incong","blue","blue",891,"216.105.170.139",-34.7208871180192,-146.73023276031,"Chrome","Windows","657x381","Desktop","Agent9844",640,0,0
"subj014",6,29,"ink_naming_cong","red","red",1039,"199.30.225.19",73.3900341857225,123.334196833894,"Chrome","Windows","125x740","Desktop","Agent6022",8636,0,0
"subj014",6,30,"word_reading_cong","green","green",694,"197.253.5.111",54.0600445261225,71.5336841996759,"Chrome","Windows","381x458","Desktop","Agent5939",9602,0,0
"subj014",6,31,"ink_naming_cong","green","green",983,"216.215.101.95",-67.7054512593895,93.0358748696744,"Chrome","Windows","336x185","Desktop","Agent9471",734,0,0
"subj014",6,32,"ink_naming_cong","green","green",1029,"219.21.105.163",-88.0737410439178,-28.451643101871,"Chrome","Windows","530x220","Desktop","Agent8202",2818,0,0
"subj014",6,33,"ink_naming_cong","blue","blue",868,"205.156.50.248",38.9191837236285,-10.0009199045599,"Chrome","Windows","339x496","Desktop","Agent1766",6599,0,0
"subj014",6,34,"ink_naming_incong","blue","blue",1124,"202.43.127.237",-51.2853875616565,167.285281028599,"Chrome","Windows","347x682","Desktop","Agent9621",1897,0,0
"subj014",6,35,"word_reading_cong","yellow","yellow",848,"200.212.95.151",-8.25583926402032,85.9283779654652,"Chrome","Windows","716x442","Desktop","Agent8485",1014,0,0
"subj014",6,36,"ink_naming_cong","yellow","yellow",986,"196.126.181.103",13.2527371169999,-4.73463417962193,"Chrome","Windows","882x143","Desktop","Agent5952",1154,0,0
"subj014",6,37,"ink_naming_incong","blue","blue",1229,"199.12.34.47",30.0322438543662,-13.8117007166147,"Chrome","Windows","41x246","Desktop","Agent2643",7887,0,0
"subj014",6,38,"ink_naming_incong","yellow","yellow",5479,"209.163.25.97",-11.7071141302586,69.9347790889442,"Chrome","Windows","924x417","Desktop","Agent9195",7229,0,0
"subj014",6,39,"word_reading_incong","yellow","yellow",881,"211.47.116.178",-11.1894316133112,158.842088794336,"Chrome","Windows","809x284","Desktop","Agent7405",3766,0,0
"subj014",6,40,"word_reading_incong","blue","blue",640,"200.46.50.249",22.9334896523505,-17.1296666096896,"Chrome","Windows","495x682","Desktop","Agent7049",1109,0,0
"subj014",6,41,"word_reading_cong","green","green",633,"221.209.86.15",35.6099498039111,35.4767971113324,"Chrome","Windows","1008x601","Desktop","Agent5399",8326,0,0
"subj014",6,42,"word_reading_cong","green","green",777,"210.85.11.48",-53.2990493578836,-26.1536778789014,"Chrome","Windows","670x317","Desktop","Agent6515",3979,0,0
"subj014",6,43,"word_reading_incong","green","green",695,"201.38.131.255",61.163880424574,-170.020362166688,"Chrome","Windows","388x402","Desktop","Agent7066",3733,0,0
"subj014",6,44,"ink_naming_cong","blue","blue",950,"209.228.254.202",-50.2997909160331,77.1840801928192,"Chrome","Windows","757x190","Desktop","Agent5967",4204,0,0
"subj014",6,45,"word_reading_incong","yellow","yellow",701,"216.62.68.167",5.22045217920095,37.0232303347439,"Chrome","Windows","754x727","Desktop","Agent6239",4335,0,0
"subj014",6,46,"ink_naming_incong","red","red",1109,"218.221.147.31",-27.7000735513866,-70.9500234480947,"Chrome","Windows","138x745","Desktop","Agent1283",5831,0,0
"subj014",6,47,"word_reading_incong","red","red",811,"214.127.90.222",-80.284881577827,113.691509915516,"Chrome","Windows","114x345","Desktop","Agent6487",7481,0,0
"subj014",6,48,"word_reading_cong","blue","blue",689,"209.124.209.58",72.5387991964817,138.798629064113,"Chrome","Windows","80x643","Desktop","Agent1169",4261,0,0
"subj014",6,49,"ink_naming_cong","blue","blue",1086,"213.40.157.40",-15.5607781000435,-22.2805494535714,"Chrome","Windows","55x593","Desktop","Agent8690",3299,0,0
"subj014",6,50,"word_reading_cong","yellow","yellow",364,"209.107.180.129",-74.0060603991151,145.846390239894,"Chrome","Windows","774x333","Desktop","Agent5082",1438,0,0
"subj014",7,1,"word_reading_cong","blue","yellow",673,"198.183.167.58",-16.5756727661937,7.32976863160729,"Chrome","Windows","183x559","Desktop","Agent5686",4116,0,0
"subj014",7,2,"word_reading_incong","blue","blue",620,"216.20.219.22",-85.0605615600944,-68.3811893966049,"Chrome","Windows","703x386","Desktop","Agent5838",7749,0,0
"subj014",7,3,"word_reading_incong","red","red",752,"204.104.36.190",-63.6695369286463,-102.920572059229,"Chrome","Windows","32x383","Desktop","Agent8149",9035,0,0
"subj014",7,4,"word_reading_cong","red","red",719,"217.139.183.55",40.6476781703532,-178.860499877483,"Chrome","Windows","487x552","Desktop","Agent2646",1745,0,0
"subj014",7,5,"ink_naming_cong","green","green",1002,"197.229.13.14",37.0834666723385,-157.462487379089,"Chrome","Windows","1020x284","Desktop","Agent1978",8667,0,0
"subj014",7,6,"word_reading_incong","blue","blue",876,"216.230.33.200",21.3362563960254,85.5304313544184,"Chrome","Windows","94x425","Desktop","Agent2110",3258,0,0
"subj014",7,7,"ink_naming_cong","red","red",962,"210.132.121.192",-28.7870775628835,118.036195077002,"Chrome","Windows","1014x216","Desktop","Agent1683",1560,0,0
"subj014",7,8,"word_reading_cong","yellow","yellow",768,"218.141.216.168",39.67082883697,-8.38056483305991,"Chrome","Windows","129x504","Desktop","Agent5551",4495,0,0
"subj014",7,9,"ink_naming_incong","yellow","yellow",1190,"197.33.168.176",89.3653502454981,-80.032006893307,"Chrome","Windows","609x5","Desktop","Agent4732",9359,0,0
"subj014",7,10,"word_reading_incong","yellow","yellow",568,"214.214.76.26",4.19095254968852,16.7893040925264,"Chrome","Windows","24x254","Desktop","Agent5709",8695,0,0
"subj014",7,11,"ink_naming_incong","yellow","yellow",1143,"197.194.40.35",42.9127592593431,-22.6395706739277,"Chrome","Windows","411x608","Desktop","Agent1970",6386,0,0
"subj014",7,12,"word_reading_incong","green","green",795,"204.54.158.163",78.3006657008082,-67.7345085516572,"Chrome","Windows","802x629","Desktop","Agent5739",438,0,0
"subj014",7,13,"word_reading_incong","red","red",706,"198.161.10.164",-31.9836917286739,-137.48961282894,"Chrome","Windows","170x150","Desktop","Agent5385",9483,0,0
"subj014",7,14,"ink_naming_incong","green","green",1056,"203.12.148.236",60.1891265669838,111.587177719921,"Chrome","Windows","128x280","Desktop","Agent1441",7186,0,0
"subj014",7,15,"ink_naming_incong","green","green",1252,"211.8.81.43",-21.1208557337523,-109.791667694226,"Chrome","Windows","542x150","Desktop","Agent8305",6346,0,0
"subj014",7,16,"word_reading_cong","yellow","yellow",781,"192.122.115.189",41.8126348452643,-148.296628911048,"Chrome","Windows","158x449","Desktop","Agent1584",9457,0,0
"subj014",7,17,"ink_naming_cong","green","green",839,"206.8.184.4",-67.3397377599031,113.527569193393,"Chrome","Windows","24x177","Desktop","Agent4380",7567,0,0
"subj014",7,18,"ink_naming_incong","blue","blue",1227,"212.122.31.206",63.0023214686662,179.151204144582,"Chrome","Windows","71x411","Desktop","Agent2784",9976,0,0
"subj014",7,19,"ink_naming_incong","green","green",981,"198.233.243.117",-78.1319977110252,-135.504770446569,"Chrome","Windows","375x659","Desktop","Agent8324",5449,0,0
"subj014",7,20,"word_reading_incong","blue","blue",797,"196.137.86.115",-67.5764236366376,46.4552570600063,"Chrome","Windows","631x201","Desktop","Agent8499",333,0,0
"subj014",7,21,"ink_naming_cong","blue",NA,NA,"208.133.130.210",30.9432518295944,-72.8580624517053,"Chrome","Windows","663x522","Desktop","Agent1053",3096,0,0
"subj014",7,22,"ink_naming_cong","green","green",3662,"205.158.174.129",70.7648727390915,-106.522190188989,"Chrome","Windows","599x365","Desktop","Agent5601",7346,0,0
"subj014",7,23,"word_reading_cong","blue","blue",565,"201.61.231.113",8.83002226240933,-121.235136771575,"Chrome","Windows","2x599","Desktop","Agent5419",9940,0,0
"subj014",7,24,"word_reading_cong","green","green",767,"201.193.152.224",78.4228796325624,-35.4129269253463,"Chrome","Windows","832x467","Desktop","Agent7011",4227,0,0
"subj014",7,25,"word_reading_incong","red","red",930,"211.97.188.182",-19.2734017968178,92.109882440418,"Chrome","Windows","438x443","Desktop","Agent3609",5012,0,0
"subj014",7,26,"word_reading_cong","red","red",681,"192.100.194.227",-51.8430760642514,172.520755967125,"Chrome","Windows","405x443","Desktop","Agent6603",7886,0,0
"subj014",7,27,"word_reading_incong","yellow","yellow",622,"195.196.17.58",-46.7591063724831,-124.783359412104,"Chrome","Windows","516x437","Desktop","Agent7296",8210,0,0
"subj014",7,28,"ink_naming_incong","red","red",1192,"220.13.177.122",49.6782028488815,-105.386737268418,"Chrome","Windows","243x194","Desktop","Agent3382",3641,0,0
"subj014",7,29,"word_reading_incong","green","green",589,"212.220.15.6",56.0107340058312,137.853548275307,"Chrome","Windows","3x573","Desktop","Agent8223",4894,0,0
"subj014",7,30,"ink_naming_cong","green","green",1019,"192.68.219.108",49.1076857177541,-120.19429047592,"Chrome","Windows","304x262","Desktop","Agent3345",5086,0,0
"subj014",7,31,"ink_naming_incong","blue","blue",1134,"217.68.248.162",68.4772527543828,171.905468869954,"Chrome","Windows","791x336","Desktop","Agent8155",1114,0,0
