"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj029",4,16,"word_reading_cong","green","green",648,"196.128.18.80",-44.9975145980716,-132.477088551968,"Chrome","Windows","176x297","Desktop","Agent4129",5615,0,0
"subj029",4,17,"ink_naming_incong","yellow","yellow",1122,"198.55.236.176",-32.4607213865966,-131.978353075683,"Chrome","Windows","743x272","Desktop","Agent6284",9179,0,0
"subj029",4,18,"ink_naming_cong","blue","blue",991,"218.173.16.141",74.1997558297589,-38.7660893518478,"Chrome","Windows","834x107","Desktop","Agent4193",5604,0,0
"subj029",4,19,"ink_naming_incong","yellow","yellow",1095,"192.198.192.89",-46.528329947032,42.1639588382095,"Chrome","Windows","19x46","Desktop","Agent9489",233,0,0
"subj029",4,20,"ink_naming_cong","yellow","yellow",891,"204.116.190.72",1.05375258252025,-93.7516941782087,"Chrome","Windows","509x296","Desktop","Agent2110",9339,0,0
"subj029",4,21,"word_reading_incong","blue","blue",562,"202.52.252.48",-32.9413644829765,72.7824420947582,"Chrome","Windows","446x301","Desktop","Agent9196",9322,0,0
"subj029",4,22,"ink_naming_cong","yellow","yellow",1047,"220.53.77.156",42.3829558398575,137.947051338851,"Chrome","Windows","585x533","Desktop","Agent6365",2336,0,0
"subj029",4,23,"word_reading_cong","green","green",674,"217.144.11.240",-39.7473642043769,31.6084100771695,"Chrome","Windows","179x399","Desktop","Agent6460",2056,0,0
"subj029",4,24,"ink_naming_cong","red","red",1063,"208.54.188.123",-59.3640351528302,-130.781440604478,"Chrome","Windows","564x720","Desktop","Agent2052",7650,0,0
"subj029",4,25,"ink_naming_cong","blue","blue",914,"195.170.75.121",49.403050490655,131.015794090927,"Chrome","Windows","319x276","Desktop","Agent4890",4414,0,0
"subj029",4,26,"ink_naming_incong","green","green",914,"210.1.32.227",74.1105947177857,128.142048278823,"Chrome","Windows","641x125","Desktop","Agent8363",4242,0,0
"subj029",4,27,"ink_naming_cong","blue","blue",958,"218.31.128.83",10.3060359321535,-106.711978688836,"Chrome","Windows","178x387","Desktop","Agent1229",9262,0,0
"subj029",4,28,"ink_naming_incong","yellow","green",1162,"218.13.197.198",-61.0492025781423,-44.2387597449124,"Chrome","Windows","703x331","Desktop","Agent4199",3518,0,0
"subj029",4,29,"word_reading_cong","blue","blue",654,"195.4.41.5",22.5518560688943,165.394141701981,"Chrome","Windows","917x512","Desktop","Agent7891",3083,0,0
"subj029",4,30,"ink_naming_incong","green","green",1309,"206.128.136.34",29.7780162468553,-171.410524109378,"Chrome","Windows","555x590","Desktop","Agent4397",8008,0,0
"subj029",4,31,"ink_naming_cong","blue","blue",1039,"221.92.209.179",44.0754697518423,-144.942051200196,"Chrome","Windows","824x165","Desktop","Agent5689",9434,0,0
"subj029",4,32,"word_reading_cong","yellow","yellow",781,"216.154.52.78",-43.9334563398734,-121.584138181061,"Chrome","Windows","728x613","Desktop","Agent8152",3163,0,0
"subj029",4,33,"word_reading_cong","blue","blue",684,"206.4.252.232",18.1960875587538,-44.0639683138579,"Chrome","Windows","235x720","Desktop","Agent9228",5184,0,0
"subj029",4,34,"word_reading_cong","red","red",866,"194.30.18.79",-1.44966729450971,-73.9028137922287,"Chrome","Windows","993x500","Desktop","Agent3481",1606,0,0
"subj029",4,35,"word_reading_incong","red","red",846,"218.217.218.237",27.6397106889635,26.8297394737601,"Chrome","Windows","891x22","Desktop","Agent2540",6952,0,0
"subj029",4,36,"word_reading_cong","yellow","yellow",625,"211.34.37.112",-36.2707883538678,-132.728399215266,"Chrome","Windows","188x390","Desktop","Agent2540",9660,0,0
"subj029",4,37,"ink_naming_cong","green","green",1083,"202.177.226.201",-46.65521976538,-162.143466481939,"Chrome","Windows","47x617","Desktop","Agent6676",607,0,0
"subj029",4,38,"ink_naming_cong","blue","blue",892,"223.139.68.14",35.0244851410389,161.751845693216,"Chrome","Windows","570x555","Desktop","Agent9716",9439,0,0
"subj029",4,39,"ink_naming_cong","red","red",995,"219.243.64.234",-63.0124222487211,12.2731644194573,"Chrome","Windows","629x465","Desktop","Agent4552",317,0,0
"subj029",4,40,"ink_naming_cong","yellow","yellow",998,"197.230.71.70",30.6170354085043,88.8171915896237,"Chrome","Windows","931x197","Desktop","Agent4823",2925,0,0
"subj029",4,41,"word_reading_incong","green","green",788,"208.88.70.162",-60.5070547107607,-1.90365007147193,"Chrome","Windows","455x178","Desktop","Agent9265",7338,0,0
"subj029",4,42,"word_reading_cong","green","green",620,"194.174.100.252",89.0472417650744,-157.662885021418,"Chrome","Windows","788x128","Desktop","Agent6439",9903,0,0
"subj029",4,43,"word_reading_incong","yellow","yellow",596,"194.60.37.83",81.2617628462613,23.9663235191256,"Chrome","Windows","769x226","Desktop","Agent8982",6618,0,0
"subj029",4,44,"ink_naming_cong","blue","blue",1101,"207.19.99.241",-85.7144725928083,-121.924567082897,"Chrome","Windows","1008x417","Desktop","Agent6269",2863,0,0
"subj029",4,45,"word_reading_cong","yellow","yellow",852,"204.121.132.74",36.5366248134524,74.2357627674937,"Chrome","Windows","688x119","Desktop","Agent3325",4930,0,0
"subj029",4,46,"ink_naming_incong","green","green",1072,"196.117.181.212",14.5041492255405,-93.3987909927964,"Chrome","Windows","288x726","Desktop","Agent8692",8565,0,0
"subj029",4,47,"ink_naming_cong","blue","blue",958,"197.44.120.49",69.3587093241513,20.7359807007015,"Chrome","Windows","802x141","Desktop","Agent5288",6256,0,0
"subj029",4,48,"word_reading_incong","blue","blue",791,"219.67.216.59",-29.9220973905176,-112.033241484314,"Chrome","Windows","187x541","Desktop","Agent3587",4796,0,0
"subj029",4,49,"ink_naming_cong","green","green",1058,"213.210.37.199",-17.3516021389514,-27.8154938668013,"Chrome","Windows","353x760","Desktop","Agent3003",7345,0,0
"subj029",4,50,"word_reading_incong","blue","blue",592,"209.215.171.144",-44.9025333020836,-157.180955177173,"Chrome","Windows","435x482","Desktop","Agent4912",4150,0,0
"subj029",5,1,"word_reading_incong","blue","blue",783,"202.173.75.24",64.2209623893723,-143.956828638911,"Chrome","Windows","24x288","Desktop","Agent2026",3762,0,0
"subj029",5,2,"word_reading_incong","green","green",685,"218.118.162.40",89.4271314516664,-108.222260428593,"Chrome","Windows","674x401","Desktop","Agent6664",3588,0,0
"subj029",5,3,"ink_naming_incong","yellow","yellow",1162,"211.8.74.106",-30.1931173866615,135.269529735669,"Chrome","Windows","462x157","Desktop","Agent3273",8273,0,0
"subj029",5,4,"word_reading_cong","red","red",823,"197.207.140.65",-79.3269306700677,171.796900257468,"Chrome","Windows","1020x236","Desktop","Agent4185",4969,0,0
"subj029",5,5,"ink_naming_cong","blue","blue",1045,"201.7.234.84",-3.2396205374971,-57.0135283470154,"Chrome","Windows","404x356","Desktop","Agent9600",3794,0,0
"subj029",5,6,"word_reading_incong","red","red",739,"216.70.248.148",-86.8870850466192,162.317724237218,"Chrome","Windows","609x682","Desktop","Agent9415",8810,0,0
"subj029",5,7,"ink_naming_incong","red","red",1251,"210.40.36.107",-54.5822775363922,91.3980642333627,"Chrome","Windows","839x49","Desktop","Agent2936",3591,0,0
"subj029",5,8,"word_reading_incong","blue","blue",567,"218.140.122.249",-63.4424085589126,60.5253141000867,"Chrome","Windows","451x706","Desktop","Agent5810",3088,0,0
"subj029",5,9,"word_reading_cong","blue","blue",672,"195.169.201.169",38.1828724220395,70.2342676743865,"Chrome","Windows","35x73","Desktop","Agent5614",8026,0,0
"subj029",5,10,"ink_naming_incong","green","green",1287,"220.57.61.33",50.0067932764068,-29.9384908005595,"Chrome","Windows","18x265","Desktop","Agent3570",1302,0,0
"subj029",5,11,"ink_naming_incong","green","green",1274,"192.62.135.120",17.5343000935391,-103.587721763179,"Chrome","Windows","58x36","Desktop","Agent9132",5673,0,0
"subj029",5,12,"ink_naming_cong","green","green",967,"223.81.56.94",18.4743861062452,-109.755771439523,"Chrome","Windows","918x337","Desktop","Agent4842",9573,0,0
"subj029",5,13,"ink_naming_incong","green","green",1169,"211.116.160.162",-11.9201854616404,135.121224615723,"Chrome","Windows","982x398","Desktop","Agent8058",1429,0,0
"subj029",5,14,"ink_naming_cong","green","green",853,"200.153.115.251",77.0869779819623,-12.6564489025623,"Chrome","Windows","947x470","Desktop","Agent8069",2487,0,0
"subj029",5,15,"ink_naming_cong","green","green",1037,"216.228.19.167",-10.7824331335723,-52.58893892169,"Chrome","Windows","52x757","Desktop","Agent2541",6738,0,0
"subj029",5,16,"word_reading_cong","red","red",571,"207.221.42.54",-2.13192491792142,-77.9614961799234,"Chrome","Windows","76x120","Desktop","Agent6578",6331,0,0
"subj029",5,17,"word_reading_incong","blue","blue",669,"199.242.188.111",62.8789812605828,155.886698300019,"Chrome","Windows","682x648","Desktop","Agent2665",271,0,0
"subj029",5,18,"ink_naming_incong","red","red",1358,"194.134.118.175",-32.4051669286564,7.86326855421066,"Chrome","Windows","798x729","Desktop","Agent2475",867,0,0
"subj029",5,19,"ink_naming_cong","yellow","yellow",898,"192.3.92.53",21.0525583522394,133.296883441508,"Chrome","Windows","621x741","Desktop","Agent2113",7434,0,0
"subj029",5,20,"word_reading_incong","yellow","yellow",571,"219.89.225.81",-22.3836715472862,9.91732626222074,"Chrome","Windows","710x643","Desktop","Agent7846",5483,0,0
"subj029",5,21,"ink_naming_cong","red","red",1147,"216.157.75.112",30.4871996445581,6.73642803914845,"Chrome","Windows","833x656","Desktop","Agent9474",9268,0,0
"subj029",5,22,"ink_naming_incong","red","red",1207,"221.54.20.96",-78.0791550921276,-170.928783193231,"Chrome","Windows","334x640","Desktop","Agent1959",3802,0,0
"subj029",5,23,"word_reading_cong","blue","blue",898,"220.52.49.203",68.7358124228194,-22.3713128082454,"Chrome","Windows","366x140","Desktop","Agent2753",1449,0,0
"subj029",5,24,"word_reading_cong","yellow","yellow",736,"207.151.236.138",-73.3909392636269,-162.666942821816,"Chrome","Windows","811x50","Desktop","Agent5037",6082,0,0
"subj029",5,25,"word_reading_cong","green","green",743,"192.238.223.12",8.01779048983008,28.225872265175,"Chrome","Windows","315x525","Desktop","Agent9783",1679,0,0
"subj029",5,26,"ink_naming_cong","blue","blue",902,"198.84.121.121",-3.2028230605647,160.193606726825,"Chrome","Windows","572x297","Desktop","Agent7711",1305,0,0
"subj029",5,27,"word_reading_cong","red","red",615,"205.178.152.57",-45.564195541665,173.862371519208,"Chrome","Windows","70x503","Desktop","Agent3218",497,0,0
"subj029",5,28,"word_reading_cong","green","green",736,"220.41.249.129",-58.8691978901625,17.7703079581261,"Chrome","Windows","125x349","Desktop","Agent3216",4003,0,0
"subj029",5,29,"word_reading_cong","yellow","yellow",5035,"210.223.223.74",-81.340212514624,-172.909975424409,"Chrome","Windows","563x609","Desktop","Agent3972",593,0,0
"subj029",5,30,"ink_naming_cong","red","red",1058,"203.197.169.169",-20.5165297351778,157.011005803943,"Chrome","Windows","939x154","Desktop","Agent2847",153,0,0
"subj029",5,31,"ink_naming_incong","red","red",1154,"223.27.208.168",-88.57112464495,-28.9749916177243,"Chrome","Windows","990x323","Desktop","Agent7512",4605,0,0
"subj029",5,32,"word_reading_incong","blue","blue",740,"197.154.200.53",-34.8961039306596,-141.875576851889,"Chrome","Windows","720x495","Desktop","Agent6921",8332,0,0
"subj029",5,33,"ink_naming_cong","blue","blue",913,"218.73.103.137",-35.803333343938,-2.7678828779608,"Chrome","Windows","545x281","Desktop","Agent7579",7858,0,0
"subj029",5,34,"word_reading_cong","green","green",665,"206.71.27.137",45.0748502695933,95.0241150241345,"Chrome","Windows","865x24","Desktop","Agent3151",7488,0,0
"subj029",5,35,"word_reading_incong","blue","blue",702,"195.167.182.20",33.2910480117425,111.291999695823,"Chrome","Windows","326x505","Desktop","Agent2004",2787,0,0
"subj029",5,36,"word_reading_cong","green","green",625,"195.58.71.232",-50.254726074636,12.3964676633477,"Chrome","Windows","577x375","Desktop","Agent2475",8662,0,0
"subj029",5,37,"word_reading_incong","green","yellow",758,"192.223.180.199",-18.0975062353536,1.80116781033576,"Chrome","Windows","357x521","Desktop","Agent8593",7757,0,0
"subj029",5,38,"ink_naming_incong","yellow",NA,NA,"216.234.178.87",-7.55416374653578,-151.272094650194,"Chrome","Windows","397x439","Desktop","Agent7710",6067,0,0
"subj029",5,39,"word_reading_cong","green","green",655,"210.202.110.85",28.7478914950043,-43.5629817098379,"Chrome","Windows","460x76","Desktop","Agent6938",2747,0,0
"subj029",5,40,"ink_naming_cong","yellow","yellow",1148,"199.255.93.208",46.368901329115,125.13370519504,"Chrome","Windows","197x24","Desktop","Agent9327",9927,0,0
"subj029",5,41,"word_reading_cong","green","green",5743,"218.57.141.64",81.4115612022579,-170.261386726052,"Chrome","Windows","5x616","Desktop","Agent2819",346,0,0
"subj029",5,42,"word_reading_cong","green","green",929,"208.169.118.196",7.89937833789736,151.98170883581,"Chrome","Windows","370x595","Desktop","Agent1380",4784,0,0
"subj029",5,43,"ink_naming_incong","yellow","yellow",1335,"213.231.107.96",-42.1783336345106,119.855740796775,"Chrome","Windows","808x309","Desktop","Agent1321",7370,0,0
"subj029",5,44,"word_reading_incong","blue","blue",587,"200.237.149.32",20.2155995042995,-178.057520929724,"Chrome","Windows","676x496","Desktop","Agent1258",9908,0,0
"subj029",5,45,"word_reading_incong","green","green",806,"219.255.152.172",-14.9219491705298,-105.752594098449,"Chrome","Windows","780x610","Desktop","Agent4125",81,0,0
"subj029",5,46,"word_reading_cong","yellow","yellow",875,"210.206.30.160",-63.7336677499115,94.3978977575898,"Chrome","Windows","29x282","Desktop","Agent1070",9936,0,0
"subj029",5,47,"ink_naming_incong","red","red",1343,"192.129.141.96",60.931679494679,164.046064624563,"Chrome","Windows","724x533","Desktop","Agent2173",330,0,0
"subj029",5,48,"word_reading_incong","green","green",525,"207.159.234.169",83.1566279288381,-58.0345631763339,"Chrome","Windows","509x175","Desktop","Agent5740",5232,0,0
"subj029",5,49,"word_reading_incong","green","green",882,"205.100.117.46",82.9143131850287,-75.2336603589356,"Chrome","Windows","958x458","Desktop","Agent9716",9884,0,0
"subj029",5,50,"ink_naming_cong","red","red",1059,"206.42.44.163",-81.5046216594055,-179.481688505039,"Chrome","Windows","475x128","Desktop","Agent8681",4478,0,0
"subj029",6,1,"ink_naming_cong","blue","blue",171,"207.111.189.6",-16.0486062057316,-32.7305423934013,"Chrome","Windows","588x423","Desktop","Agent9875",3625,0,0
"subj029",6,2,"ink_naming_incong","red","red",1191,"211.70.59.209",4.55645063426346,-116.273856516927,"Chrome","Windows","305x759","Desktop","Agent2239",4514,0,0
"subj029",6,3,"word_reading_cong","green","green",795,"203.214.216.127",-24.0252075623721,29.2562568560243,"Chrome","Windows","401x54","Desktop","Agent2825",8263,0,0
"subj029",6,4,"word_reading_incong","red","red",735,"208.43.94.40",80.2971571683884,-117.022819211707,"Chrome","Windows","639x88","Desktop","Agent3362",2727,0,0
"subj029",6,5,"word_reading_cong","green","green",783,"197.165.52.143",-67.7535231085494,-43.1010927446187,"Chrome","Windows","142x548","Desktop","Agent2544",2161,0,0
"subj029",6,6,"word_reading_cong","yellow","yellow",947,"192.231.205.118",26.1065913224593,94.0967840887606,"Chrome","Windows","828x588","Desktop","Agent3961",3187,0,0
"subj029",6,7,"ink_naming_cong","yellow","yellow",38,"217.228.246.40",-52.0107700768858,142.807473745197,"Chrome","Windows","349x386","Desktop","Agent9382",6366,0,0
"subj029",6,8,"ink_naming_incong","red","red",1074,"203.36.24.105",-40.0934034911916,66.8178673926741,"Chrome","Windows","435x369","Desktop","Agent6451",4948,0,0
"subj029",6,9,"word_reading_cong","yellow","yellow",574,"220.168.109.182",24.5642436062917,124.706992646679,"Chrome","Windows","700x738","Desktop","Agent9845",7519,0,0
"subj029",6,10,"ink_naming_cong","blue","blue",1047,"217.182.174.62",-19.5971908606589,-97.6450579427183,"Chrome","Windows","845x32","Desktop","Agent6144",509,0,0
"subj029",6,11,"ink_naming_incong","red","red",1396,"205.114.179.218",-60.8952696388587,21.7775552999228,"Chrome","Windows","562x39","Desktop","Agent2461",7055,0,0
"subj029",6,12,"ink_naming_cong","green","green",1022,"202.128.46.102",-6.11796780489385,41.5449487511069,"Chrome","Windows","320x598","Desktop","Agent1834",7904,0,0
"subj029",6,13,"word_reading_incong","green","green",697,"208.12.193.230",-57.7691575884819,35.7264323160052,"Chrome","Windows","773x494","Desktop","Agent5096",9069,0,0
"subj029",6,14,"ink_naming_cong","blue","blue",809,"202.202.107.108",-11.0007236665115,63.3872079849243,"Chrome","Windows","23x158","Desktop","Agent8258",6210,0,0
"subj029",6,15,"word_reading_cong","green","red",695,"220.251.158.109",31.9522143295035,-2.44560456834733,"Chrome","Windows","608x711","Desktop","Agent5317",740,0,0
"subj029",6,16,"ink_naming_incong","red","red",1119,"219.183.219.31",-32.6231094449759,21.1356151755899,"Chrome","Windows","154x429","Desktop","Agent5631",6619,0,0
"subj029",6,17,"word_reading_cong","yellow","yellow",941,"218.117.247.48",35.7910568732768,-143.664303738624,"Chrome","Windows","148x387","Desktop","Agent3060",2348,0,0
"subj029",6,18,"ink_naming_incong","blue","blue",1066,"198.254.42.231",77.9754590056837,143.544977875426,"Chrome","Windows","37x484","Desktop","Agent3710",9846,0,0
"subj029",6,19,"ink_naming_incong","green","green",1041,"215.237.30.166",73.6883912980556,148.449241993949,"Chrome","Windows","888x738","Desktop","Agent9047",2917,0,0
"subj029",6,20,"ink_naming_incong","yellow","yellow",1162,"208.33.244.206",17.4158861394972,-66.9650873076171,"Chrome","Windows","1007x39","Desktop","Agent7535",6184,0,0
"subj029",6,21,"ink_naming_cong","green",NA,NA,"221.239.227.137",18.1840942287818,114.115622146055,"Chrome","Windows","315x143","Desktop","Agent3974",4740,0,0
"subj029",6,22,"ink_naming_incong","yellow","yellow",1266,"216.168.188.146",-16.4912338089198,107.908593937755,"Chrome","Windows","255x454","Desktop","Agent4197",1196,0,0
"subj029",6,23,"ink_naming_cong","blue","blue",950,"194.240.105.57",28.5006828932092,-4.16264262981713,"Chrome","Windows","471x297","Desktop","Agent7483",9208,0,0
"subj029",6,24,"ink_naming_cong","red","red",1012,"201.207.42.149",20.5336286919191,108.308902233839,"Chrome","Windows","390x240","Desktop","Agent6400",9083,0,0
"subj029",6,25,"word_reading_cong","yellow",NA,NA,"213.116.105.243",-72.4361788434908,-111.993027711287,"Chrome","Windows","199x492","Desktop","Agent2081",1492,0,0
"subj029",6,26,"word_reading_incong","red","red",683,"216.198.73.12",-7.56648841314018,149.695643652231,"Chrome","Windows","92x705","Desktop","Agent1026",4992,0,0
"subj029",6,27,"word_reading_incong","green","green",739,"196.13.239.45",-68.7597311474383,-106.676270272583,"Chrome","Windows","941x205","Desktop","Agent5624",8796,0,0
"subj029",6,28,"word_reading_cong","green","green",784,"221.200.92.23",72.7351061347872,173.957962095737,"Chrome","Windows","932x585","Desktop","Agent6353",9871,0,0
"subj029",6,29,"word_reading_cong","yellow","yellow",651,"208.146.97.9",-0.631491872482002,128.402672577649,"Chrome","Windows","99x761","Desktop","Agent5465",6630,0,0
"subj029",6,30,"word_reading_cong","yellow","yellow",792,"211.133.252.215",-60.2401677472517,-156.198528651148,"Chrome","Windows","475x140","Desktop","Agent8176",2756,0,0
"subj029",6,31,"ink_naming_cong","red","red",889,"222.77.98.66",-62.7408097777516,171.077113542706,"Chrome","Windows","28x464","Desktop","Agent9136",7726,0,0
"subj029",6,32,"ink_naming_incong","red","red",1095,"208.40.174.126",18.0564287491143,-89.6284124627709,"Chrome","Windows","367x188","Desktop","Agent2199",5359,0,0
"subj029",6,33,"ink_naming_incong","red","yellow",1122,"204.42.193.244",-67.63073916547,-86.4790052175522,"Chrome","Windows","619x417","Desktop","Agent2397",9547,0,0
"subj029",6,34,"ink_naming_incong","red","red",1274,"194.202.73.250",-13.9556581433862,56.7375331465155,"Chrome","Windows","217x171","Desktop","Agent2732",4492,0,0
"subj029",6,35,"word_reading_cong","red","green",666,"218.2.124.20",-34.1396469762549,-135.727508291602,"Chrome","Windows","724x599","Desktop","Agent4099",3618,0,0
"subj029",6,36,"word_reading_incong","yellow","yellow",796,"218.143.243.197",-2.00633483938873,105.527737056836,"Chrome","Windows","532x651","Desktop","Agent5483",8576,0,0
"subj029",6,37,"ink_naming_cong","blue","blue",255,"221.167.235.197",31.1930121760815,12.6313532330096,"Chrome","Windows","277x187","Desktop","Agent6309",9974,0,0
"subj029",6,38,"ink_naming_cong","yellow","yellow",1131,"208.58.88.200",-5.82651985343546,129.335567168891,"Chrome","Windows","39x563","Desktop","Agent7728",1688,0,0
"subj029",6,39,"ink_naming_cong","blue",NA,NA,"215.0.167.191",59.6960680698976,-54.1639389283955,"Chrome","Windows","212x144","Desktop","Agent2525",9187,0,0
"subj029",6,40,"word_reading_incong","blue","blue",823,"207.17.42.136",8.75326066743582,162.171204630286,"Chrome","Windows","246x768","Desktop","Agent5203",8817,0,0
"subj029",6,41,"ink_naming_incong","yellow","yellow",1181,"193.50.163.106",-41.5455021243542,84.8536327388138,"Chrome","Windows","405x126","Desktop","Agent3171",6897,0,0
"subj029",6,42,"ink_naming_cong","blue","blue",1081,"214.164.45.39",58.5403253696859,35.5261160619557,"Chrome","Windows","572x202","Desktop","Agent3127",833,0,0
"subj029",6,43,"ink_naming_cong","yellow","yellow",915,"194.230.124.31",69.9935254594311,27.7768109645694,"Chrome","Windows","883x466","Desktop","Agent5595",4037,0,0
"subj029",6,44,"word_reading_incong","yellow","yellow",869,"199.240.174.37",-41.3192693190649,59.8835765663534,"Chrome","Windows","363x699","Desktop","Agent5176",1752,0,0
"subj029",6,45,"word_reading_cong","green","green",708,"199.126.250.97",-38.5233563091606,-162.339468067512,"Chrome","Windows","919x328","Desktop","Agent5074",1276,0,0
"subj029",6,46,"word_reading_cong","yellow","yellow",557,"223.3.237.145",46.4465262601152,37.6284772530198,"Chrome","Windows","250x737","Desktop","Agent5023",7411,0,0
"subj029",6,47,"ink_naming_cong","blue","blue",948,"213.111.218.2",14.6013654302806,-168.860878329724,"Chrome","Windows","524x385","Desktop","Agent7266",2539,0,0
"subj029",6,48,"word_reading_incong","red","red",680,"218.149.190.13",-17.1118541853502,-157.643120326102,"Chrome","Windows","470x354","Desktop","Agent9067",8786,0,0
"subj029",6,49,"ink_naming_incong","blue","blue",1000,"197.210.91.154",78.0969458073378,160.752059491351,"Chrome","Windows","760x643","Desktop","Agent5806",4429,0,0
"subj029",6,50,"ink_naming_cong","red","red",1166,"192.44.99.204",57.9294622829184,27.1213774010539,"Chrome","Windows","241x653","Desktop","Agent6141",1650,0,0
"subj029",7,1,"word_reading_incong","red","red",818,"223.143.34.253",77.6742313848808,99.9836340732872,"Chrome","Windows","487x6","Desktop","Agent7123",7819,0,0
"subj029",7,2,"ink_naming_incong","red","red",1264,"194.107.245.167",38.043195172213,2.08284460008144,"Chrome","Windows","566x84","Desktop","Agent8892",4733,0,0
"subj029",7,3,"word_reading_incong","yellow","green",561,"211.155.213.94",-85.978762046434,171.353480480611,"Chrome","Windows","266x634","Desktop","Agent6861",8839,0,0
"subj029",7,4,"ink_naming_cong","yellow","yellow",1073,"205.145.20.96",15.3771169809625,109.708446627483,"Chrome","Windows","382x513","Desktop","Agent9760",9309,0,0
"subj029",7,5,"ink_naming_cong","blue","blue",984,"202.20.149.104",35.545588019304,49.4126767292619,"Chrome","Windows","406x105","Desktop","Agent2496",8653,0,0
"subj029",7,6,"word_reading_cong","blue","blue",709,"195.195.226.192",14.3508339487016,-149.405599460006,"Chrome","Windows","857x121","Desktop","Agent2822",512,0,0
"subj029",7,7,"word_reading_incong","blue","blue",618,"219.248.139.224",-88.0071321967989,-79.6406816504896,"Chrome","Windows","642x140","Desktop","Agent9460",9648,0,0
"subj029",7,8,"word_reading_cong","blue","blue",690,"201.143.198.189",56.8412343459204,-112.822692962363,"Chrome","Windows","231x566","Desktop","Agent9040",6585,0,0
"subj029",7,9,"word_reading_incong","blue","blue",822,"206.130.244.45",-82.6736604887992,75.2294668927789,"Chrome","Windows","474x515","Desktop","Agent5157",4639,0,0
"subj029",7,10,"ink_naming_cong","green","green",971,"219.179.150.135",-65.2680025761947,94.2323436029255,"Chrome","Windows","256x368","Desktop","Agent3210",2529,0,0
"subj029",7,11,"word_reading_incong","red","red",595,"214.174.143.149",64.0333554893732,-51.2964331079274,"Chrome","Windows","532x28","Desktop","Agent4924",489,0,0
"subj029",7,12,"word_reading_cong","blue","blue",727,"200.30.229.178",-57.0664576767012,-44.5396911073476,"Chrome","Windows","6x541","Desktop","Agent4986",8677,0,0
"subj029",7,13,"word_reading_cong","green","green",796,"213.201.177.117",-68.9550518710166,-78.3902458660305,"Chrome","Windows","103x118","Desktop","Agent2130",1817,0,0
"subj029",7,14,"ink_naming_incong","yellow","yellow",1046,"215.24.90.166",53.7573820911348,20.1130423508584,"Chrome","Windows","875x365","Desktop","Agent1972",668,0,0
"subj029",7,15,"word_reading_incong","green","green",563,"196.62.219.207",-67.2035499801859,153.614823091775,"Chrome","Windows","333x494","Desktop","Agent4249",1513,0,0
"subj029",7,16,"ink_naming_incong","red","red",1067,"193.157.212.98",49.7399396309629,-88.7447279412299,"Chrome","Windows","70x53","Desktop","Agent8979",9889,0,0
"subj029",7,17,"word_reading_cong","red","red",660,"214.89.225.143",-81.1236198199913,-43.0616801138967,"Chrome","Windows","381x42","Desktop","Agent6605",9813,0,0
"subj029",7,18,"word_reading_cong","blue",NA,NA,"221.89.126.255",76.7219701968133,81.8250057846308,"Chrome","Windows","121x512","Desktop","Agent6293",8586,0,0
"subj029",7,19,"ink_naming_incong","blue","blue",1171,"210.250.183.36",-0.617442671209574,-74.6209645271301,"Chrome","Windows","178x241","Desktop","Agent8232",7790,0,0
"subj029",7,20,"ink_naming_incong","yellow","yellow",1141,"193.125.118.231",-52.1392926899716,172.754435632378,"Chrome","Windows","518x755","Desktop","Agent1545",8092,0,0
"subj029",7,21,"word_reading_incong","yellow","yellow",781,"198.46.183.73",-10.2033957978711,150.446600569412,"Chrome","Windows","396x746","Desktop","Agent6289",2857,0,0
"subj029",7,22,"word_reading_incong","green","green",633,"217.120.223.255",-22.7012408617884,137.957380441949,"Chrome","Windows","149x364","Desktop","Agent7070",4250,0,0
"subj029",7,23,"word_reading_cong","red","red",705,"217.150.53.106",-48.3388331858441,-176.764328386635,"Chrome","Windows","299x519","Desktop","Agent2938",911,0,0
"subj029",7,24,"word_reading_cong","red","red",728,"220.140.222.37",5.23191627580673,73.8184540439397,"Chrome","Windows","503x33","Desktop","Agent6404",927,0,0
"subj029",7,25,"word_reading_incong","red","red",711,"193.147.255.209",-80.522699682042,175.869532562792,"Chrome","Windows","680x356","Desktop","Agent8769",6978,0,0
"subj029",7,26,"word_reading_incong","green","green",800,"207.40.32.25",-50.407377127558,-88.1649947818369,"Chrome","Windows","612x52","Desktop","Agent5876",356,0,0
"subj029",7,27,"ink_naming_cong","blue","blue",993,"194.156.31.107",4.93165785446763,59.6355263795704,"Chrome","Windows","270x510","Desktop","Agent4728",6652,0,0
"subj029",7,28,"ink_naming_incong","blue","blue",1260,"212.252.98.92",49.7538286959752,61.0626503359526,"Chrome","Windows","900x338","Desktop","Agent7067",7451,0,0
"subj029",7,29,"word_reading_incong","green","green",796,"214.148.39.82",3.08246282860637,173.792563928291,"Chrome","Windows","403x668","Desktop","Agent6105",7957,0,0
"subj029",7,30,"ink_naming_incong","blue","blue",1385,"216.201.4.27",16.6118019120768,-117.327743209898,"Chrome","Windows","633x137","Desktop","Agent4129",6201,0,0
"subj029",7,31,"ink_naming_incong","blue","blue",1003,"205.127.183.87",48.2016488816589,-93.0499809421599,"Chrome","Windows","740x734","Desktop","Agent8528",5140,0,0
