"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj013",4,16,"ink_naming_cong","green","green",1101,"198.138.49.160",77.2545868344605,5.93661175109446,"Chrome","Windows","846x727","Desktop","Agent9588",5556,0,0
"subj013",4,17,"word_reading_incong","blue","blue",977,"216.240.89.185",57.9680135892704,-94.1988344304264,"Chrome","Windows","41x498","Desktop","Agent7039",635,0,0
"subj013",4,18,"word_reading_cong","blue","blue",682,"221.149.4.8",81.8937790067866,-42.8410911373794,"Chrome","Windows","69x199","Desktop","Agent2742",7279,0,0
"subj013",4,19,"word_reading_cong","red","red",706,"197.214.12.124",-87.5803546467796,70.8715042937547,"Chrome","Windows","457x457","Desktop","Agent8224",2563,0,0
"subj013",4,20,"ink_naming_incong","blue","blue",1183,"200.57.119.47",-40.387922655791,78.2752335816622,"Chrome","Windows","425x485","Desktop","Agent9193",5977,0,0
"subj013",4,21,"word_reading_cong","blue","blue",818,"203.152.147.96",-31.5212516952306,43.3079720288515,"Chrome","Windows","489x745","Desktop","Agent9861",1985,0,0
"subj013",4,22,"word_reading_incong","red","red",701,"213.38.155.63",73.6129119666293,151.688322778791,"Chrome","Windows","908x314","Desktop","Agent3570",7764,0,0
"subj013",4,23,"word_reading_incong","blue","blue",585,"213.132.53.248",11.5467291790992,101.305283680558,"Chrome","Windows","722x492","Desktop","Agent9525",5478,0,0
"subj013",4,24,"word_reading_incong","green","green",761,"198.75.64.92",-4.77696417365223,75.6869174726307,"Chrome","Windows","634x557","Desktop","Agent9583",3126,0,0
"subj013",4,25,"ink_naming_cong","red","red",299,"205.12.227.161",35.1140778372064,-125.097793936729,"Chrome","Windows","991x326","Desktop","Agent1695",2421,0,0
"subj013",4,26,"ink_naming_cong","green","green",881,"193.119.242.72",-2.03898352570832,16.4698255900294,"Chrome","Windows","417x95","Desktop","Agent1597",2114,0,0
"subj013",4,27,"word_reading_incong","green","green",3104,"197.178.86.231",-69.0526328980923,6.63552518002689,"Chrome","Windows","722x158","Desktop","Agent3140",4544,0,0
"subj013",4,28,"ink_naming_cong","blue","blue",993,"214.188.98.42",-54.7769435076043,-72.3859810922295,"Chrome","Windows","347x707","Desktop","Agent8411",4128,0,0
"subj013",4,29,"word_reading_incong","red","red",644,"209.243.181.16",88.3619029959664,81.8762816581875,"Chrome","Windows","490x445","Desktop","Agent9408",334,0,0
"subj013",4,30,"ink_naming_cong","red","red",1031,"205.207.112.197",86.6272146580741,-159.845937620848,"Chrome","Windows","316x456","Desktop","Agent2103",5606,0,0
"subj013",4,31,"word_reading_incong","green","green",582,"207.13.50.60",75.3506102459505,73.8981654401869,"Chrome","Windows","756x495","Desktop","Agent9404",9311,0,0
"subj013",4,32,"word_reading_incong","red",NA,NA,"205.255.239.251",44.5082894386724,-176.013728035614,"Chrome","Windows","1008x686","Desktop","Agent5111",2631,0,0
"subj013",4,33,"ink_naming_incong","blue","blue",1223,"211.192.175.124",33.2257535727695,-44.9177948199213,"Chrome","Windows","923x662","Desktop","Agent6965",3275,0,0
"subj013",4,34,"word_reading_cong","yellow","yellow",560,"210.205.40.52",-22.5491963233799,-16.3773333001882,"Chrome","Windows","172x370","Desktop","Agent3289",7798,0,0
"subj013",4,35,"ink_naming_incong","blue","blue",1269,"194.69.148.142",-73.4477749792859,104.108510864899,"Chrome","Windows","17x657","Desktop","Agent3782",3579,0,0
"subj013",4,36,"ink_naming_incong","red","red",1168,"223.159.45.244",-71.3002906925976,53.106229333207,"Chrome","Windows","497x362","Desktop","Agent3621",8379,0,0
"subj013",4,37,"word_reading_cong","yellow","yellow",800,"219.122.35.10",-2.99694348592311,30.6530669890344,"Chrome","Windows","307x36","Desktop","Agent1600",45,0,0
"subj013",4,38,"ink_naming_incong","red","red",1077,"217.139.144.166",-45.7864422071725,-57.0934611931443,"Chrome","Windows","652x466","Desktop","Agent7865",8615,0,0
"subj013",4,39,"word_reading_cong","blue","blue",789,"198.69.20.7",50.254669371061,-88.9234756305814,"Chrome","Windows","617x254","Desktop","Agent5867",3643,0,0
"subj013",4,40,"word_reading_incong","blue","blue",642,"209.227.119.132",-35.4837444517761,-23.603699170053,"Chrome","Windows","207x741","Desktop","Agent4040",2362,0,0
"subj013",4,41,"ink_naming_cong","red","red",996,"194.245.41.63",52.7029890473932,72.9665474127978,"Chrome","Windows","60x214","Desktop","Agent1508",3922,0,0
"subj013",4,42,"ink_naming_incong","yellow","yellow",1195,"199.27.62.84",-14.7821990400553,128.211510451511,"Chrome","Windows","503x130","Desktop","Agent8297",1927,0,0
"subj013",4,43,"ink_naming_cong","blue","blue",1208,"197.156.167.164",88.4904976515099,-132.064440501854,"Chrome","Windows","579x595","Desktop","Agent4098",9216,0,0
"subj013",4,44,"ink_naming_cong","green","green",1230,"215.17.186.87",-45.5478662112728,108.973627304658,"Chrome","Windows","975x391","Desktop","Agent9577",7005,0,0
"subj013",4,45,"ink_naming_cong","green","green",919,"193.34.223.145",-83.8201953750104,131.96862260811,"Chrome","Windows","185x574","Desktop","Agent5775",6623,0,0
"subj013",4,46,"word_reading_cong","green","blue",651,"221.7.239.158",-83.1673836288974,-85.0695370696485,"Chrome","Windows","913x708","Desktop","Agent8276",8218,0,0
"subj013",4,47,"ink_naming_cong","yellow","yellow",981,"220.217.247.73",-81.2331027723849,-111.895315591246,"Chrome","Windows","123x34","Desktop","Agent1074",3904,0,0
"subj013",4,48,"ink_naming_incong","green","green",1244,"220.57.132.131",89.6358652738854,-49.3206860963255,"Chrome","Windows","54x502","Desktop","Agent1038",9456,0,0
"subj013",4,49,"word_reading_incong","green","green",649,"200.69.197.200",86.6122517874464,179.941986333579,"Chrome","Windows","398x93","Desktop","Agent9662",8635,0,0
"subj013",4,50,"word_reading_cong","green","green",702,"221.11.101.240",63.4761585015804,-100.863918308169,"Chrome","Windows","679x221","Desktop","Agent1542",3845,0,0
"subj013",5,1,"ink_naming_cong","green","green",972,"204.172.222.89",-55.0305613735691,-11.9599233102053,"Chrome","Windows","170x612","Desktop","Agent1042",1046,0,0
"subj013",5,2,"ink_naming_incong","green","green",1247,"210.84.2.216",-53.3474526274949,-104.995801281184,"Chrome","Windows","226x404","Desktop","Agent5409",9525,0,0
"subj013",5,3,"ink_naming_cong","yellow","yellow",1064,"198.92.177.94",3.66824135184288,-82.3857612255961,"Chrome","Windows","524x102","Desktop","Agent8260",6139,0,0
"subj013",5,4,"word_reading_cong","green","green",757,"192.104.235.220",74.3330500088632,-157.238244898617,"Chrome","Windows","37x325","Desktop","Agent5675",3414,0,0
"subj013",5,5,"ink_naming_incong","red","red",938,"198.242.173.51",-1.24667017254978,-9.22529026865959,"Chrome","Windows","92x307","Desktop","Agent7214",5787,0,0
"subj013",5,6,"word_reading_incong","yellow","yellow",610,"200.165.211.248",-83.2321922108531,-17.0271729491651,"Chrome","Windows","874x300","Desktop","Agent5308",4267,0,0
"subj013",5,7,"word_reading_cong","blue","blue",621,"219.160.37.145",-38.7114951247349,50.251578502357,"Chrome","Windows","884x562","Desktop","Agent6976",3165,0,0
"subj013",5,8,"ink_naming_incong","green","green",1043,"207.111.41.234",66.037260373123,-53.3391232788563,"Chrome","Windows","627x410","Desktop","Agent9842",8956,0,0
"subj013",5,9,"word_reading_cong","red","red",630,"199.119.159.18",-85.2472340874374,4.00995394214988,"Chrome","Windows","585x659","Desktop","Agent2336",5664,0,0
"subj013",5,10,"ink_naming_cong","red","red",991,"201.228.239.188",9.92694818414748,-79.3886219803244,"Chrome","Windows","610x493","Desktop","Agent5317",5112,0,0
"subj013",5,11,"ink_naming_cong","green","green",936,"195.28.43.184",67.9966582311317,-44.4302661158144,"Chrome","Windows","49x348","Desktop","Agent4996",327,0,0
"subj013",5,12,"ink_naming_incong","red","red",1165,"220.58.177.175",-20.0826352788135,-59.4898658338934,"Chrome","Windows","387x43","Desktop","Agent2387",7711,0,0
"subj013",5,13,"word_reading_cong","red","red",636,"201.47.89.87",33.2840994559228,144.868509387597,"Chrome","Windows","163x579","Desktop","Agent1151",6300,0,0
"subj013",5,14,"word_reading_incong","yellow","yellow",740,"200.223.103.67",1.3950583152473,68.9831805322319,"Chrome","Windows","5x244","Desktop","Agent9169",8412,0,0
"subj013",5,15,"word_reading_incong","yellow","yellow",575,"221.215.146.66",54.4475231040269,-150.664733564481,"Chrome","Windows","87x34","Desktop","Agent9656",324,0,0
"subj013",5,16,"word_reading_incong","blue","blue",909,"219.15.14.133",20.0562995485961,-78.2370183058083,"Chrome","Windows","369x419","Desktop","Agent5689",1387,0,0
"subj013",5,17,"ink_naming_incong","blue","blue",1180,"217.219.136.122",74.4197826739401,149.14882723242,"Chrome","Windows","549x382","Desktop","Agent5319",5749,0,0
"subj013",5,18,"ink_naming_cong","red","red",941,"208.161.86.255",-8.1098071904853,153.333269348368,"Chrome","Windows","736x322","Desktop","Agent5822",2158,0,0
"subj013",5,19,"ink_naming_cong","blue","blue",1199,"219.146.47.142",27.668766179122,-43.4976238198578,"Chrome","Windows","156x137","Desktop","Agent7820",1874,0,0
"subj013",5,20,"ink_naming_incong","red","red",1078,"213.251.166.32",-11.2367586046457,-73.8925063982606,"Chrome","Windows","946x243","Desktop","Agent3126",4591,0,0
"subj013",5,21,"word_reading_cong","red","red",736,"206.13.38.252",64.0513080591336,-110.189910521731,"Chrome","Windows","237x161","Desktop","Agent2764",2405,0,0
"subj013",5,22,"word_reading_incong","yellow","yellow",700,"222.156.246.218",73.5163861792535,-63.5293970815837,"Chrome","Windows","926x229","Desktop","Agent8282",1948,0,0
"subj013",5,23,"word_reading_cong","green","green",628,"201.212.219.9",35.5225692596287,114.276886442676,"Chrome","Windows","652x222","Desktop","Agent5153",6276,0,0
"subj013",5,24,"ink_naming_incong","red","red",1166,"205.125.55.169",5.36564254201949,-140.521433623508,"Chrome","Windows","323x322","Desktop","Agent6811",7541,0,0
"subj013",5,25,"word_reading_incong","red","red",566,"209.247.230.234",-48.666813117452,52.8309878334403,"Chrome","Windows","684x642","Desktop","Agent7998",9346,0,0
"subj013",5,26,"ink_naming_cong","green","yellow",937,"217.89.148.203",-21.1485495837405,-133.907866850495,"Chrome","Windows","513x362","Desktop","Agent6333",2854,0,0
"subj013",5,27,"ink_naming_incong","green","green",1233,"208.27.253.37",11.1945145251229,147.577057275921,"Chrome","Windows","444x649","Desktop","Agent1129",9617,0,0
"subj013",5,28,"word_reading_cong","yellow","yellow",861,"217.13.194.48",23.5768566280603,145.121066942811,"Chrome","Windows","486x339","Desktop","Agent4612",5199,0,0
"subj013",5,29,"ink_naming_cong","green","green",1044,"210.80.29.239",31.3806104008108,-48.7884951755404,"Chrome","Windows","318x17","Desktop","Agent9768",6805,0,0
"subj013",5,30,"ink_naming_cong","yellow","yellow",931,"215.28.3.153",-72.6720611052588,144.535936592147,"Chrome","Windows","816x703","Desktop","Agent5683",6257,0,0
"subj013",5,31,"word_reading_cong","blue","blue",394,"215.226.227.241",-69.7462286381051,-173.447458092123,"Chrome","Windows","107x7","Desktop","Agent5140",7276,0,0
"subj013",5,32,"ink_naming_cong","blue","blue",1097,"209.207.46.150",-24.9840231472626,-36.546175237745,"Chrome","Windows","1010x514","Desktop","Agent2920",8767,0,0
"subj013",5,33,"word_reading_incong","red","red",708,"215.241.123.5",-70.6957157095894,137.568379333243,"Chrome","Windows","988x461","Desktop","Agent9554",527,0,0
"subj013",5,34,"word_reading_cong","blue","blue",691,"205.20.213.187",79.4099293649197,-96.0141233168542,"Chrome","Windows","711x181","Desktop","Agent3927",7227,0,0
"subj013",5,35,"ink_naming_cong","red","red",1014,"201.65.25.32",-82.8405647585168,79.6156118810177,"Chrome","Windows","944x719","Desktop","Agent2577",6100,0,0
"subj013",5,36,"ink_naming_incong","red","red",1105,"207.251.43.170",-85.7154604839161,-58.1138149928302,"Chrome","Windows","432x568","Desktop","Agent7834",9447,0,0
"subj013",5,37,"ink_naming_cong","green","green",999,"198.255.205.146",-39.8599776718765,18.0558316223323,"Chrome","Windows","838x349","Desktop","Agent4536",532,0,0
"subj013",5,38,"word_reading_cong","blue","blue",645,"218.35.237.187",73.869597944431,94.365599853918,"Chrome","Windows","366x426","Desktop","Agent3696",8431,0,0
"subj013",5,39,"ink_naming_incong","red","red",1269,"205.192.230.32",79.405250963755,-165.984389288351,"Chrome","Windows","172x79","Desktop","Agent9484",4590,0,0
"subj013",5,40,"ink_naming_incong","blue","blue",1122,"211.118.46.118",-0.513273552060127,-98.8713826797903,"Chrome","Windows","248x149","Desktop","Agent4220",3821,0,0
"subj013",5,41,"word_reading_cong","red","red",667,"207.85.138.55",70.2735295146704,175.095770163462,"Chrome","Windows","443x322","Desktop","Agent8235",1598,0,0
"subj013",5,42,"word_reading_cong","blue","yellow",816,"198.197.214.112",-69.1842443682253,-97.2929253894836,"Chrome","Windows","633x329","Desktop","Agent3706",6171,0,0
"subj013",5,43,"ink_naming_cong","green","yellow",785,"200.17.171.204",7.53415429964662,-139.580032490194,"Chrome","Windows","736x293","Desktop","Agent6652",3009,0,0
"subj013",5,44,"ink_naming_cong","yellow","yellow",1045,"206.207.121.170",-22.6000003376976,-177.769835824147,"Chrome","Windows","815x423","Desktop","Agent5511",4301,0,0
"subj013",5,45,"word_reading_incong","red","red",584,"221.156.28.105",-84.8055250151083,39.7322916984558,"Chrome","Windows","272x741","Desktop","Agent3514",1945,0,0
"subj013",5,46,"ink_naming_cong","blue","blue",851,"217.210.195.76",7.78050203807652,-143.508417438716,"Chrome","Windows","875x4","Desktop","Agent1365",6891,0,0
"subj013",5,47,"ink_naming_cong","blue","blue",1264,"200.114.50.208",79.0071738883853,160.515015330166,"Chrome","Windows","383x284","Desktop","Agent3446",2322,0,0
"subj013",5,48,"word_reading_cong","green","green",177,"223.217.1.208",54.3809156818315,87.3499114438891,"Chrome","Windows","450x344","Desktop","Agent9604",4887,0,0
"subj013",5,49,"ink_naming_cong","red","red",894,"196.100.107.167",-86.489782249555,-134.843939943239,"Chrome","Windows","573x688","Desktop","Agent9110",333,0,0
"subj013",5,50,"ink_naming_cong","green","green",984,"202.69.100.57",71.8248665286228,-58.1783335190266,"Chrome","Windows","627x735","Desktop","Agent2566",4488,0,0
"subj013",6,1,"word_reading_incong","yellow","green",543,"217.252.23.143",-33.5097954422235,-120.861366335303,"Chrome","Windows","131x484","Desktop","Agent6673",518,0,0
"subj013",6,2,"word_reading_incong","red","red",720,"206.161.26.118",-33.0909268464893,-150.048403758556,"Chrome","Windows","32x578","Desktop","Agent9269",1582,0,0
"subj013",6,3,"ink_naming_cong","green","green",968,"216.172.254.16",-45.364212593995,145.30946245417,"Chrome","Windows","814x582","Desktop","Agent4365",2678,0,0
"subj013",6,4,"word_reading_cong","yellow","yellow",735,"215.61.163.134",-10.2822178322822,-179.265630785376,"Chrome","Windows","552x79","Desktop","Agent2569",3505,0,0
"subj013",6,5,"word_reading_cong","blue","yellow",803,"200.174.247.176",-31.4360581571236,-120.15304078348,"Chrome","Windows","611x129","Desktop","Agent9906",2822,0,0
"subj013",6,6,"word_reading_cong","green",NA,NA,"207.131.236.215",10.2109392173588,55.9468160849065,"Chrome","Windows","731x485","Desktop","Agent7857",1215,0,0
"subj013",6,7,"ink_naming_incong","green","green",1113,"215.35.192.161",-38.0945765320212,-75.1892159041017,"Chrome","Windows","412x723","Desktop","Agent6757",2244,0,0
"subj013",6,8,"word_reading_incong","yellow","yellow",709,"218.97.238.137",84.3015938065946,-133.373509710655,"Chrome","Windows","199x29","Desktop","Agent4492",9614,0,0
"subj013",6,9,"word_reading_cong","blue","blue",811,"216.250.233.91",76.6545868199319,-110.459797913209,"Chrome","Windows","113x381","Desktop","Agent7035",2672,0,0
"subj013",6,10,"ink_naming_incong","red","red",1208,"203.214.175.157",44.0654365718365,-86.5082534495741,"Chrome","Windows","617x523","Desktop","Agent1358",9847,0,0
"subj013",6,11,"ink_naming_incong","red","red",1321,"219.65.116.171",-41.3440769445151,-33.4255925193429,"Chrome","Windows","434x84","Desktop","Agent3273",65,0,0
"subj013",6,12,"word_reading_incong","green","green",699,"200.178.89.20",61.8429204868153,-62.743511935696,"Chrome","Windows","667x584","Desktop","Agent9506",9157,0,0
"subj013",6,13,"word_reading_cong","blue","blue",664,"204.165.152.169",23.7386195641011,-19.1330319084227,"Chrome","Windows","618x54","Desktop","Agent3985",4761,0,0
"subj013",6,14,"word_reading_incong","red","red",747,"202.58.167.93",-89.0964254317805,-12.1681319642812,"Chrome","Windows","406x662","Desktop","Agent8704",2687,0,0
"subj013",6,15,"ink_naming_cong","yellow","yellow",1069,"198.97.61.116",61.7004933021963,153.423898424953,"Chrome","Windows","910x565","Desktop","Agent2738",4206,0,0
"subj013",6,16,"word_reading_cong","red","red",668,"217.74.101.227",23.2295499555767,-16.0513962898403,"Chrome","Windows","766x685","Desktop","Agent2804",6600,0,0
"subj013",6,17,"word_reading_incong","blue","blue",890,"222.20.189.252",-75.9271655324847,58.9963936060667,"Chrome","Windows","322x695","Desktop","Agent9471",2059,0,0
"subj013",6,18,"ink_naming_cong","red","red",916,"199.191.60.35",-47.7894580643624,70.8243073895574,"Chrome","Windows","23x500","Desktop","Agent4744",33,0,0
"subj013",6,19,"word_reading_incong","yellow","yellow",890,"211.108.103.219",-4.50013312976807,84.2969770543277,"Chrome","Windows","215x239","Desktop","Agent8986",4368,0,0
"subj013",6,20,"word_reading_cong","red","red",754,"218.216.129.110",-60.1132935192436,158.427489772439,"Chrome","Windows","881x173","Desktop","Agent1772",3927,0,0
"subj013",6,21,"word_reading_cong","red","red",670,"193.198.194.225",26.2507477775216,177.805984374136,"Chrome","Windows","220x82","Desktop","Agent7311",8025,0,0
"subj013",6,22,"word_reading_cong","blue","blue",729,"217.173.65.97",72.2272842144594,-132.922095693648,"Chrome","Windows","471x698","Desktop","Agent9130",3850,0,0
"subj013",6,23,"ink_naming_incong","red","red",1112,"215.131.15.30",-83.1510403845459,125.514858243987,"Chrome","Windows","637x214","Desktop","Agent3596",2366,0,0
"subj013",6,24,"word_reading_cong","red","red",750,"207.91.195.209",66.6567794512957,96.7256777454168,"Chrome","Windows","9x124","Desktop","Agent8679",9404,0,0
"subj013",6,25,"ink_naming_cong","red",NA,NA,"216.124.219.29",-10.2301132818684,92.7082047332078,"Chrome","Windows","381x273","Desktop","Agent9000",1553,0,0
"subj013",6,26,"word_reading_incong","green","green",656,"220.69.208.223",-89.4977300008759,-141.14031647332,"Chrome","Windows","1014x34","Desktop","Agent7594",3161,0,0
"subj013",6,27,"word_reading_cong","yellow","yellow",588,"208.138.16.250",-61.7663018871099,-73.1176873762161,"Chrome","Windows","43x91","Desktop","Agent8942",2979,0,0
"subj013",6,28,"ink_naming_cong","blue","blue",2750,"200.190.52.239",4.01045924518257,151.542678326368,"Chrome","Windows","290x660","Desktop","Agent1596",1981,0,0
"subj013",6,29,"ink_naming_cong","green","green",1047,"194.224.92.172",53.1072366284207,-157.175156576559,"Chrome","Windows","586x615","Desktop","Agent3048",3434,0,0
"subj013",6,30,"ink_naming_cong","red","red",980,"221.124.120.7",-87.6220696186647,118.384521156549,"Chrome","Windows","832x498","Desktop","Agent7057",6968,0,0
"subj013",6,31,"ink_naming_incong","green","green",1136,"195.245.148.20",-1.27232856117189,44.0503416024148,"Chrome","Windows","193x358","Desktop","Agent3013",6903,0,0
"subj013",6,32,"ink_naming_incong","green","green",1049,"223.52.5.128",7.29033114854246,78.0658447556198,"Chrome","Windows","276x299","Desktop","Agent4561",7119,0,0
"subj013",6,33,"ink_naming_incong","red","red",1180,"207.134.151.204",-89.8708198266104,-96.7694111634046,"Chrome","Windows","648x551","Desktop","Agent3680",420,0,0
"subj013",6,34,"ink_naming_incong","red","red",1186,"213.177.26.255",45.8984839031473,-27.2200915776193,"Chrome","Windows","181x303","Desktop","Agent6661",8721,0,0
"subj013",6,35,"ink_naming_incong","red","red",1124,"222.125.143.134",1.73865222372115,21.7025698721409,"Chrome","Windows","773x660","Desktop","Agent8938",9642,0,0
"subj013",6,36,"word_reading_incong","red","red",842,"216.21.90.189",-22.5638704793528,149.772778032348,"Chrome","Windows","9x257","Desktop","Agent7758",6188,0,0
"subj013",6,37,"word_reading_cong","red","red",880,"193.216.142.73",32.1327370544896,133.902351055294,"Chrome","Windows","525x589","Desktop","Agent6253",8338,0,0
"subj013",6,38,"ink_naming_incong","yellow","yellow",1105,"213.147.215.81",68.8261216040701,150.27033735998,"Chrome","Windows","421x292","Desktop","Agent7341",1741,0,0
"subj013",6,39,"word_reading_cong","red","red",631,"207.178.152.85",-0.665028705261648,-46.0564279183745,"Chrome","Windows","619x600","Desktop","Agent2081",5144,0,0
"subj013",6,40,"word_reading_incong","yellow","yellow",694,"218.136.22.173",-25.683535085991,-150.679666679353,"Chrome","Windows","299x674","Desktop","Agent2322",2023,0,0
"subj013",6,41,"word_reading_incong","yellow","yellow",737,"207.219.55.153",28.3439936488867,20.010620271787,"Chrome","Windows","969x110","Desktop","Agent8500",5147,0,0
"subj013",6,42,"ink_naming_cong","green","green",954,"216.245.250.76",-83.2230570260435,20.605655182153,"Chrome","Windows","350x356","Desktop","Agent4809",4532,0,0
"subj013",6,43,"ink_naming_cong","green","green",921,"199.63.108.185",-73.0166441621259,57.7786718029529,"Chrome","Windows","193x390","Desktop","Agent2823",3503,0,0
"subj013",6,44,"word_reading_cong","green","green",742,"194.39.48.50",67.8244237834588,-46.4538541808724,"Chrome","Windows","503x697","Desktop","Agent2697",9853,0,0
"subj013",6,45,"word_reading_incong","blue","blue",581,"194.246.147.63",14.6307779895142,159.586506905034,"Chrome","Windows","121x452","Desktop","Agent8856",5708,0,0
"subj013",6,46,"ink_naming_incong","green","green",1132,"207.68.203.89",21.9629765767604,28.666474968195,"Chrome","Windows","305x206","Desktop","Agent8329",7816,0,0
"subj013",6,47,"word_reading_incong","yellow","yellow",829,"221.89.185.42",65.3457083925605,-2.16555034741759,"Chrome","Windows","353x381","Desktop","Agent5579",469,0,0
"subj013",6,48,"word_reading_cong","red","red",695,"192.128.127.250",-89.8221300635487,176.115066250786,"Chrome","Windows","724x643","Desktop","Agent1318",512,0,0
"subj013",6,49,"ink_naming_incong","yellow","yellow",254,"207.164.25.41",-88.5444245953113,127.665114551783,"Chrome","Windows","209x702","Desktop","Agent6055",4643,0,0
"subj013",6,50,"ink_naming_cong","blue","blue",1066,"214.106.42.216",76.6708757914603,-59.6558723598719,"Chrome","Windows","818x141","Desktop","Agent5070",8982,0,0
"subj013",7,1,"word_reading_incong","green","green",590,"216.58.186.142",-70.38509901613,102.876825230196,"Chrome","Windows","189x174","Desktop","Agent7091",7652,0,0
"subj013",7,2,"word_reading_cong","red","red",537,"196.180.83.0",-89.2467858782038,1.10242210328579,"Chrome","Windows","653x180","Desktop","Agent5426",3804,0,0
"subj013",7,3,"ink_naming_incong","red","red",1140,"196.228.148.46",83.4650775650516,64.9652498681098,"Chrome","Windows","322x584","Desktop","Agent1923",3157,0,0
"subj013",7,4,"word_reading_incong","blue","blue",755,"208.142.183.16",-70.0020157406107,-161.161130061373,"Chrome","Windows","629x670","Desktop","Agent7188",5871,0,0
"subj013",7,5,"ink_naming_incong","red","red",1425,"207.116.238.152",-38.86624337174,11.6911725886166,"Chrome","Windows","690x35","Desktop","Agent5453",259,0,0
"subj013",7,6,"word_reading_cong","green","green",683,"192.128.246.45",86.3277697004378,136.660249829292,"Chrome","Windows","957x596","Desktop","Agent9345",1483,0,0
"subj013",7,7,"word_reading_cong","blue","blue",622,"202.69.177.193",21.7785285227001,-75.566068533808,"Chrome","Windows","496x309","Desktop","Agent3561",1622,0,0
"subj013",7,8,"word_reading_incong","yellow","yellow",775,"223.137.234.136",21.174235297367,-92.088782005012,"Chrome","Windows","405x399","Desktop","Agent5466",7550,0,0
"subj013",7,9,"word_reading_incong","blue","blue",955,"219.199.160.141",65.7364752329886,52.8619721252471,"Chrome","Windows","55x294","Desktop","Agent9000",4280,0,0
"subj013",7,10,"ink_naming_cong","red","red",908,"209.97.71.214",71.2861859193072,114.893419006839,"Chrome","Windows","979x164","Desktop","Agent3880",4929,0,0
"subj013",7,11,"ink_naming_cong","green","green",1127,"216.107.249.15",28.4847536310554,-26.5163417067379,"Chrome","Windows","47x281","Desktop","Agent1042",9397,0,0
"subj013",7,12,"word_reading_incong","green","green",707,"196.242.84.40",56.5135720046237,-179.543125508353,"Chrome","Windows","774x645","Desktop","Agent4336",1536,0,0
"subj013",7,13,"ink_naming_incong","yellow","yellow",1214,"218.72.222.80",-50.1044926140457,-29.3869569618255,"Chrome","Windows","462x344","Desktop","Agent8562",973,0,0
"subj013",7,14,"word_reading_cong","yellow","yellow",713,"200.162.91.148",-35.5604529893026,-82.2308893874288,"Chrome","Windows","946x482","Desktop","Agent1013",1439,0,0
"subj013",7,15,"ink_naming_cong","blue","blue",918,"200.135.44.195",-17.1088195592165,-128.145375978202,"Chrome","Windows","255x657","Desktop","Agent5672",2376,0,0
"subj013",7,16,"ink_naming_cong","green","green",925,"210.241.49.6",-56.0345057537779,-108.374359449372,"Chrome","Windows","24x188","Desktop","Agent3804",2213,0,0
"subj013",7,17,"ink_naming_incong","red","red",1174,"211.238.152.30",-64.4371694326401,46.7957367561758,"Chrome","Windows","385x163","Desktop","Agent4622",3762,0,0
"subj013",7,18,"word_reading_cong","green","green",777,"213.120.232.239",21.8579140305519,-75.6835205387324,"Chrome","Windows","746x548","Desktop","Agent1535",2279,0,0
"subj013",7,19,"word_reading_cong","red","red",769,"200.151.215.166",37.8627045080066,149.79433930479,"Chrome","Windows","882x233","Desktop","Agent6932",2917,0,0
"subj013",7,20,"word_reading_cong","yellow","yellow",606,"218.224.0.237",87.4358409550041,-108.423386458308,"Chrome","Windows","895x588","Desktop","Agent7759",4991,0,0
"subj013",7,21,"ink_naming_incong","yellow","yellow",1083,"206.4.38.71",71.6679922537878,-164.363726349548,"Chrome","Windows","578x345","Desktop","Agent2232",5893,0,0
"subj013",7,22,"word_reading_cong","blue","blue",646,"206.11.72.249",84.2560650687665,-178.88830290176,"Chrome","Windows","448x727","Desktop","Agent6975",665,0,0
"subj013",7,23,"ink_naming_cong","yellow",NA,NA,"210.40.163.162",46.4302097959444,-163.911982253194,"Chrome","Windows","718x57","Desktop","Agent6312",5858,0,0
"subj013",7,24,"word_reading_incong","blue","yellow",699,"216.164.123.72",52.5231500761583,113.303304752335,"Chrome","Windows","222x638","Desktop","Agent2562",4933,0,0
"subj013",7,25,"ink_naming_cong","red","red",996,"207.219.114.76",-75.7390541676432,45.2272388432175,"Chrome","Windows","216x216","Desktop","Agent7498",5147,0,0
"subj013",7,26,"ink_naming_incong","blue","blue",1066,"198.117.165.169",-22.8988320333883,36.9088817294687,"Chrome","Windows","407x227","Desktop","Agent6858",2651,0,0
"subj013",7,27,"ink_naming_incong","red","red",1268,"198.147.182.142",-70.7555091474205,-51.4770625345409,"Chrome","Windows","925x146","Desktop","Agent6353",9453,0,0
"subj013",7,28,"ink_naming_incong","green","green",949,"206.23.154.55",70.5349521478638,23.1595541909337,"Chrome","Windows","167x670","Desktop","Agent5550",419,0,0
"subj013",7,29,"ink_naming_incong","yellow","yellow",1061,"222.91.124.100",-17.3300940496847,-142.522507309914,"Chrome","Windows","986x171","Desktop","Agent6949",4902,0,0
"subj013",7,30,"ink_naming_incong","red","red",1118,"200.177.64.131",26.8538166163489,78.5078671015799,"Chrome","Windows","220x53","Desktop","Agent3141",2505,0,0
"subj013",7,31,"word_reading_incong","yellow","yellow",828,"207.251.170.146",19.7119669429958,-106.301105422899,"Chrome","Windows","865x633","Desktop","Agent4085",5142,0,0
