"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj020",4,16,"ink_naming_incong","red","red",1277,"208.220.51.220",13.6209813226014,0.231382688507438,"Chrome","Windows","405x320","Desktop","Agent4184",1632,0,0
"subj020",4,17,"ink_naming_incong","red","red",1233,"208.195.14.158",18.4096955414861,162.926983153448,"Chrome","Windows","114x322","Desktop","Agent8945",7182,0,0
"subj020",4,18,"word_reading_incong","blue","blue",821,"200.168.14.45",72.846394800581,68.8972443155944,"Chrome","Windows","921x763","Desktop","Agent1765",3249,0,0
"subj020",4,19,"word_reading_incong","green","green",680,"194.1.219.15",72.270467360504,-118.638729946688,"Chrome","Windows","101x107","Desktop","Agent1396",3373,0,0
"subj020",4,20,"ink_naming_cong","red","red",977,"212.249.192.161",36.1515079624951,68.121989434585,"Chrome","Windows","612x213","Desktop","Agent4140",8319,0,0
"subj020",4,21,"word_reading_incong","green","green",702,"193.104.130.8",41.6902441810817,-129.705313201994,"Chrome","Windows","46x420","Desktop","Agent7493",5329,0,0
"subj020",4,22,"ink_naming_incong","blue","blue",1066,"193.232.155.205",54.7475324990228,4.30871330201626,"Chrome","Windows","45x155","Desktop","Agent5876",7815,0,0
"subj020",4,23,"ink_naming_incong","green","green",1038,"207.205.150.134",-65.3837503306568,118.337071454152,"Chrome","Windows","397x163","Desktop","Agent5951",8227,0,0
"subj020",4,24,"ink_naming_incong","green","green",1039,"206.103.75.250",76.4893840346485,-20.429213354364,"Chrome","Windows","238x590","Desktop","Agent2496",3316,0,0
"subj020",4,25,"word_reading_incong","red","red",645,"215.148.53.235",87.0369192771614,-13.7005249131471,"Chrome","Windows","885x670","Desktop","Agent8898",4180,0,0
"subj020",4,26,"ink_naming_cong","blue","blue",1194,"207.55.230.103",84.3684796337038,138.882288252935,"Chrome","Windows","225x517","Desktop","Agent8338",1053,0,0
"subj020",4,27,"ink_naming_cong","green","green",1081,"210.248.166.227",-60.8474932936952,-45.5431660171598,"Chrome","Windows","274x136","Desktop","Agent9173",6763,0,0
"subj020",4,28,"word_reading_incong","green","green",645,"211.201.85.148",51.7341849580407,-136.911789318547,"Chrome","Windows","244x309","Desktop","Agent7994",3808,0,0
"subj020",4,29,"word_reading_cong","red","red",649,"196.165.151.187",7.69054447766393,124.613951006904,"Chrome","Windows","18x49","Desktop","Agent7423",1061,0,0
"subj020",4,30,"ink_naming_incong","green","green",1120,"203.251.33.124",-47.7741099195555,-44.0072442032397,"Chrome","Windows","177x588","Desktop","Agent9602",7385,0,0
"subj020",4,31,"word_reading_cong","blue","blue",730,"192.165.111.33",40.5708177527413,146.235037464648,"Chrome","Windows","566x688","Desktop","Agent8367",8314,0,0
"subj020",4,32,"ink_naming_cong","red","red",952,"213.120.80.213",66.4258560072631,-117.212598575279,"Chrome","Windows","731x549","Desktop","Agent9351",3997,0,0
"subj020",4,33,"ink_naming_cong","red","red",1088,"218.16.198.15",7.71875314414501,-152.361563863233,"Chrome","Windows","618x91","Desktop","Agent4341",7361,0,0
"subj020",4,34,"word_reading_incong","blue","blue",828,"216.193.172.43",66.3908854918554,153.519161520526,"Chrome","Windows","237x409","Desktop","Agent4800",6341,0,0
"subj020",4,35,"word_reading_cong","blue","blue",674,"204.149.64.126",38.7533227493986,-100.900723412633,"Chrome","Windows","76x43","Desktop","Agent5677",1326,0,0
"subj020",4,36,"word_reading_cong","blue","blue",795,"198.63.39.171",87.8957359911874,-102.508388282731,"Chrome","Windows","172x471","Desktop","Agent2976",5069,0,0
"subj020",4,37,"ink_naming_incong","yellow","yellow",1188,"207.157.116.137",13.1034866021946,41.5766391344368,"Chrome","Windows","636x304","Desktop","Agent5998",601,0,0
"subj020",4,38,"ink_naming_cong","green","green",904,"201.100.141.105",-78.6562638776377,106.326451208442,"Chrome","Windows","119x498","Desktop","Agent7425",9293,0,0
"subj020",4,39,"ink_naming_incong","red","red",1146,"199.71.194.55",4.3081930372864,111.649963958189,"Chrome","Windows","574x415","Desktop","Agent6122",1814,0,0
"subj020",4,40,"ink_naming_cong","blue","blue",991,"221.249.127.118",-28.7397894216701,23.4167399816215,"Chrome","Windows","360x298","Desktop","Agent9308",6708,0,0
"subj020",4,41,"word_reading_cong","green","green",923,"202.149.159.254",10.3190914588049,119.305998254567,"Chrome","Windows","892x516","Desktop","Agent8505",5425,0,0
"subj020",4,42,"ink_naming_cong","yellow","yellow",80,"215.133.231.69",-25.6337076053023,78.7879597116262,"Chrome","Windows","639x54","Desktop","Agent4130",6582,0,0
"subj020",4,43,"word_reading_cong","green","green",808,"198.254.82.145",-54.2264633998275,172.973899673671,"Chrome","Windows","980x40","Desktop","Agent3023",5556,0,0
"subj020",4,44,"word_reading_cong","red","red",859,"218.121.121.36",-10.7854551449418,26.9884288497269,"Chrome","Windows","338x652","Desktop","Agent3408",1366,0,0
"subj020",4,45,"word_reading_cong","green","green",542,"220.7.205.168",85.4742225212976,-33.021376831457,"Chrome","Windows","201x355","Desktop","Agent5075",9327,0,0
"subj020",4,46,"ink_naming_incong","yellow","yellow",1118,"192.148.241.41",30.574908927083,175.851325141266,"Chrome","Windows","74x181","Desktop","Agent4601",6829,0,0
"subj020",4,47,"word_reading_cong","green","green",728,"222.25.63.132",85.5709636816755,161.801904179156,"Chrome","Windows","131x594","Desktop","Agent4185",3108,0,0
"subj020",4,48,"ink_naming_incong","yellow","yellow",1379,"219.24.64.2",-29.2888229805976,107.668660869822,"Chrome","Windows","1018x517","Desktop","Agent7715",1834,0,0
"subj020",4,49,"ink_naming_incong","green","green",1154,"211.125.134.183",20.5738920439035,16.7801464442164,"Chrome","Windows","793x732","Desktop","Agent7362",8457,0,0
"subj020",4,50,"ink_naming_cong","red","red",1036,"213.35.185.6",-55.8120075054467,-176.710320431739,"Chrome","Windows","16x652","Desktop","Agent8776",4313,0,0
"subj020",5,1,"word_reading_cong","blue","blue",671,"194.78.177.0",9.06786203384399,-54.7129397559911,"Chrome","Windows","950x514","Desktop","Agent1004",4872,0,0
"subj020",5,2,"word_reading_incong","green","green",859,"202.254.203.218",81.8720472464338,-54.8251142632216,"Chrome","Windows","232x185","Desktop","Agent7152",5336,0,0
"subj020",5,3,"word_reading_incong","blue","yellow",968,"217.160.47.27",20.0171711063012,125.997372474521,"Chrome","Windows","247x667","Desktop","Agent8438",6435,0,0
"subj020",5,4,"word_reading_incong","blue","blue",126,"220.121.133.180",41.402545874007,-21.8653824739158,"Chrome","Windows","274x731","Desktop","Agent8429",7282,0,0
"subj020",5,5,"word_reading_cong","yellow","yellow",579,"193.188.99.196",-36.2874828418717,115.3462566901,"Chrome","Windows","969x178","Desktop","Agent8882",2009,0,0
"subj020",5,6,"ink_naming_cong","red","red",1604,"216.90.17.40",19.9227257072926,-102.886552093551,"Chrome","Windows","311x440","Desktop","Agent8314",6075,0,0
"subj020",5,7,"word_reading_cong","green","green",657,"207.254.165.98",49.6399156562984,162.369532864541,"Chrome","Windows","519x549","Desktop","Agent8267",6398,0,0
"subj020",5,8,"word_reading_incong","red","red",975,"220.153.245.33",-38.1373995915055,-71.5269974526018,"Chrome","Windows","333x647","Desktop","Agent3796",211,0,0
"subj020",5,9,"ink_naming_incong","blue","blue",1134,"206.137.201.110",-52.1141994930804,115.030665714294,"Chrome","Windows","717x228","Desktop","Agent3121",8519,0,0
"subj020",5,10,"word_reading_incong","blue","blue",549,"215.34.134.244",-84.0649816486984,124.492451632395,"Chrome","Windows","348x756","Desktop","Agent1123",9998,0,0
"subj020",5,11,"ink_naming_cong","green","green",1182,"192.35.237.19",66.6920736758038,67.2317029908299,"Chrome","Windows","402x220","Desktop","Agent5924",6799,0,0
"subj020",5,12,"ink_naming_incong","red","red",1195,"193.121.114.246",62.2247170563787,-86.2535163480788,"Chrome","Windows","197x564","Desktop","Agent4702",257,0,0
"subj020",5,13,"ink_naming_cong","blue","blue",944,"210.116.58.207",28.5979726910591,157.031965171918,"Chrome","Windows","427x549","Desktop","Agent6654",8451,0,0
"subj020",5,14,"word_reading_cong","green","green",184,"221.42.15.169",29.1116523882374,105.093433773145,"Chrome","Windows","484x638","Desktop","Agent1987",6454,0,0
"subj020",5,15,"word_reading_incong","green","green",766,"194.13.72.175",-34.3801310285926,-64.0914995782077,"Chrome","Windows","211x144","Desktop","Agent3629",5865,0,0
"subj020",5,16,"word_reading_incong","yellow","yellow",5104,"204.114.11.99",-44.5957963401452,37.7863698452711,"Chrome","Windows","749x113","Desktop","Agent3681",1215,0,0
"subj020",5,17,"word_reading_incong","blue","red",818,"201.195.111.74",80.1437245449051,103.937869146466,"Chrome","Windows","46x498","Desktop","Agent5773",5321,0,0
"subj020",5,18,"word_reading_cong","blue","blue",649,"203.20.177.253",72.57557798177,-58.8144302833825,"Chrome","Windows","9x346","Desktop","Agent6517",4906,0,0
"subj020",5,19,"word_reading_incong","red","red",700,"204.47.148.80",12.7679179888219,-151.112767662853,"Chrome","Windows","352x1","Desktop","Agent3437",2200,0,0
"subj020",5,20,"word_reading_cong","green","yellow",717,"217.74.112.151",-17.4699366744608,-6.16565303876996,"Chrome","Windows","938x758","Desktop","Agent1241",779,0,0
"subj020",5,21,"word_reading_cong","blue","blue",592,"221.181.213.160",67.321227164939,-25.4746743198484,"Chrome","Windows","800x239","Desktop","Agent4450",5217,0,0
"subj020",5,22,"ink_naming_incong","green","green",1207,"208.56.251.245",-86.3883450021967,4.71666740253568,"Chrome","Windows","1003x301","Desktop","Agent4461",4152,0,0
"subj020",5,23,"word_reading_incong","green",NA,NA,"205.61.191.243",-9.90765798836946,-53.0535508319736,"Chrome","Windows","434x92","Desktop","Agent4874",8194,0,0
"subj020",5,24,"word_reading_cong","blue","blue",667,"222.200.81.147",15.4015433136374,-118.961209086701,"Chrome","Windows","619x756","Desktop","Agent9713",8696,0,0
"subj020",5,25,"word_reading_incong","yellow","yellow",561,"197.234.182.144",-12.2300704149529,23.2034678198397,"Chrome","Windows","250x442","Desktop","Agent1107",4874,0,0
"subj020",5,26,"ink_naming_incong","red","red",1028,"222.252.71.34",-16.5289473440498,-154.5752917137,"Chrome","Windows","864x426","Desktop","Agent2627",6172,0,0
"subj020",5,27,"word_reading_cong","red","red",541,"202.52.174.240",8.78038500901312,53.4456457849592,"Chrome","Windows","532x366","Desktop","Agent7040",376,0,0
"subj020",5,28,"ink_naming_incong","yellow","yellow",1042,"193.7.139.82",-86.0941481636837,-81.9026813004166,"Chrome","Windows","464x696","Desktop","Agent9439",4855,0,0
"subj020",5,29,"ink_naming_incong","red","red",1168,"222.18.152.100",-5.06719205528498,61.2486343737692,"Chrome","Windows","756x302","Desktop","Agent2652",70,0,0
"subj020",5,30,"word_reading_cong","yellow","yellow",522,"202.0.179.46",-13.2752548065037,-124.611768862233,"Chrome","Windows","413x368","Desktop","Agent2616",4554,0,0
"subj020",5,31,"word_reading_cong","red","red",773,"221.174.77.71",-79.9370788643137,82.071853755042,"Chrome","Windows","561x195","Desktop","Agent5314",3116,0,0
"subj020",5,32,"word_reading_cong","green","green",842,"208.225.239.184",-40.6255185138434,-62.4614976067096,"Chrome","Windows","232x268","Desktop","Agent3184",5755,0,0
"subj020",5,33,"word_reading_cong","green","green",631,"214.63.107.134",16.1095924302936,148.758075982332,"Chrome","Windows","527x521","Desktop","Agent9705",8903,0,0
"subj020",5,34,"word_reading_incong","yellow",NA,NA,"205.194.23.71",-43.9372695609927,107.201436990872,"Chrome","Windows","696x768","Desktop","Agent9731",9420,0,0
"subj020",5,35,"ink_naming_cong","green","green",813,"209.163.93.96",-5.75059535913169,-132.065033353865,"Chrome","Windows","749x742","Desktop","Agent6672",3921,0,0
"subj020",5,36,"ink_naming_cong","green","green",969,"194.14.244.25",-33.7123128259555,94.3036195356399,"Chrome","Windows","129x94","Desktop","Agent3951",9505,0,0
"subj020",5,37,"word_reading_cong","yellow","yellow",675,"212.30.172.125",-11.5510944742709,-73.0646688211709,"Chrome","Windows","459x419","Desktop","Agent9095",3210,0,0
"subj020",5,38,"word_reading_incong","blue","blue",658,"220.95.72.92",21.9731750059873,-134.240640560165,"Chrome","Windows","513x690","Desktop","Agent2488",3933,0,0
"subj020",5,39,"word_reading_cong","blue","blue",875,"216.13.11.141",-79.10765836481,81.1171000823379,"Chrome","Windows","693x383","Desktop","Agent1191",5415,0,0
"subj020",5,40,"ink_naming_incong","yellow","yellow",1041,"220.253.58.14",0.557447732426226,68.6883710604161,"Chrome","Windows","62x34","Desktop","Agent3079",6253,0,0
"subj020",5,41,"ink_naming_incong","red","red",1163,"197.89.106.128",5.32605674117804,-168.318958953023,"Chrome","Windows","764x516","Desktop","Agent7746",199,0,0
"subj020",5,42,"word_reading_cong","blue","blue",592,"197.82.191.154",-18.3356761280447,1.52150527574122,"Chrome","Windows","274x674","Desktop","Agent3210",4775,0,0
"subj020",5,43,"ink_naming_cong","green","green",1139,"201.218.175.0",2.48474813997746,7.89775698445737,"Chrome","Windows","432x589","Desktop","Agent2697",4164,0,0
"subj020",5,44,"word_reading_cong","red","red",613,"218.223.135.133",-23.8628198392689,-35.9875494707376,"Chrome","Windows","767x354","Desktop","Agent2443",8139,0,0
"subj020",5,45,"ink_naming_cong","yellow","yellow",1006,"202.109.107.173",-72.5484023429453,114.37976013869,"Chrome","Windows","688x430","Desktop","Agent6244",3305,0,0
"subj020",5,46,"word_reading_cong","yellow","yellow",745,"216.57.70.163",43.3525839541107,158.21990640834,"Chrome","Windows","497x628","Desktop","Agent5242",3804,0,0
"subj020",5,47,"ink_naming_cong","green","green",1196,"195.254.169.156",21.1632760008797,14.8250008933246,"Chrome","Windows","301x648","Desktop","Agent1357",1046,0,0
"subj020",5,48,"ink_naming_cong","green","green",1028,"196.115.134.243",31.838373625651,-82.6271499786526,"Chrome","Windows","742x497","Desktop","Agent9348",2475,0,0
"subj020",5,49,"word_reading_cong","green","green",766,"211.146.72.161",40.8061947952956,71.1038627196103,"Chrome","Windows","190x486","Desktop","Agent8988",6677,0,0
"subj020",5,50,"ink_naming_cong","red","red",1010,"192.84.196.81",-58.36251469329,-74.6759555116296,"Chrome","Windows","276x641","Desktop","Agent2141",8258,0,0
"subj020",6,1,"word_reading_incong","green","green",828,"194.36.112.137",26.0234438907355,-156.592395789921,"Chrome","Windows","938x541","Desktop","Agent7376",4576,0,0
"subj020",6,2,"ink_naming_incong","yellow","yellow",1100,"194.25.198.167",85.1401531789452,-109.676367994398,"Chrome","Windows","121x650","Desktop","Agent2801",6301,0,0
"subj020",6,3,"word_reading_incong","yellow","yellow",689,"203.193.94.72",-14.7924962919205,34.3263666518033,"Chrome","Windows","890x35","Desktop","Agent8533",2024,0,0
"subj020",6,4,"ink_naming_incong","yellow","yellow",1152,"196.112.96.154",28.133681807667,-151.939268494025,"Chrome","Windows","749x463","Desktop","Agent7814",5583,0,0
"subj020",6,5,"ink_naming_cong","green","green",1040,"207.45.105.53",31.4265474211425,-95.9796489682049,"Chrome","Windows","373x277","Desktop","Agent3763",3143,0,0
"subj020",6,6,"word_reading_incong","yellow","yellow",605,"212.131.198.253",-21.8668068945408,-171.032431712374,"Chrome","Windows","120x15","Desktop","Agent2965",3035,0,0
"subj020",6,7,"word_reading_incong","blue","blue",679,"192.210.8.194",39.9988045776263,145.215235110372,"Chrome","Windows","967x659","Desktop","Agent6188",2847,0,0
"subj020",6,8,"ink_naming_cong","green","green",1016,"192.42.242.221",-21.2800229620188,48.127905568108,"Chrome","Windows","631x132","Desktop","Agent4550",554,0,0
"subj020",6,9,"ink_naming_cong","yellow","yellow",840,"207.67.250.221",-85.7308241352439,-135.437655458227,"Chrome","Windows","79x237","Desktop","Agent8506",8840,0,0
"subj020",6,10,"word_reading_incong","yellow","yellow",716,"197.83.111.122",-76.1242751218379,89.4046875648201,"Chrome","Windows","389x116","Desktop","Agent9364",3874,0,0
"subj020",6,11,"word_reading_cong","blue","blue",712,"193.141.152.32",51.1794731626287,114.765491969883,"Chrome","Windows","76x95","Desktop","Agent4106",5058,0,0
"subj020",6,12,"ink_naming_cong","red","red",1042,"202.165.29.116",47.1887973882258,-87.8069125860929,"Chrome","Windows","418x79","Desktop","Agent7488",2414,0,0
"subj020",6,13,"ink_naming_cong","green","green",887,"202.49.198.206",19.4024098897353,60.0306809786707,"Chrome","Windows","780x445","Desktop","Agent4853",566,0,0
"subj020",6,14,"word_reading_incong","red","blue",703,"222.148.216.82",-25.1591321686283,30.7845746912062,"Chrome","Windows","145x488","Desktop","Agent2406",7778,0,0
"subj020",6,15,"ink_naming_incong","yellow","yellow",1338,"218.87.15.85",-50.7785614952445,99.5725053269416,"Chrome","Windows","719x726","Desktop","Agent1667",4813,0,0
"subj020",6,16,"word_reading_cong","yellow","yellow",625,"214.22.43.75",27.8543065208942,-145.050454940647,"Chrome","Windows","884x626","Desktop","Agent4693",8389,0,0
"subj020",6,17,"ink_naming_incong","red","red",1052,"214.243.62.89",50.4546508518979,68.2241901475936,"Chrome","Windows","600x724","Desktop","Agent6829",8622,0,0
"subj020",6,18,"word_reading_incong","yellow","yellow",589,"222.138.152.121",-69.572471533902,135.441904915497,"Chrome","Windows","806x651","Desktop","Agent8711",5932,0,0
"subj020",6,19,"word_reading_incong","red","red",740,"214.102.197.29",22.0245083374903,101.555777443573,"Chrome","Windows","664x431","Desktop","Agent9387",7044,0,0
"subj020",6,20,"word_reading_cong","red","red",554,"200.137.35.124",-47.5589904701337,170.946519132704,"Chrome","Windows","130x75","Desktop","Agent9614",6339,0,0
"subj020",6,21,"ink_naming_incong","green","green",1047,"202.8.217.101",-66.8956484785303,-2.13211267255247,"Chrome","Windows","754x122","Desktop","Agent9357",6044,0,0
"subj020",6,22,"ink_naming_cong","yellow","yellow",984,"196.54.163.233",-31.8061863211915,-106.92275069654,"Chrome","Windows","894x282","Desktop","Agent3536",2700,0,0
"subj020",6,23,"word_reading_incong","green","green",766,"197.130.109.204",22.7032817713916,45.8982661832124,"Chrome","Windows","433x721","Desktop","Agent7385",2064,0,0
"subj020",6,24,"ink_naming_cong","red","red",1002,"197.139.169.43",-88.5138496337458,137.402085391805,"Chrome","Windows","449x735","Desktop","Agent4078",1169,0,0
"subj020",6,25,"ink_naming_cong","yellow","yellow",857,"216.30.110.231",45.1894753519446,111.785741485655,"Chrome","Windows","1008x247","Desktop","Agent1458",8992,0,0
"subj020",6,26,"word_reading_cong","yellow","yellow",750,"193.147.74.212",-35.6560400454327,-51.6222895681858,"Chrome","Windows","551x410","Desktop","Agent9382",9765,0,0
"subj020",6,27,"word_reading_cong","blue","blue",617,"203.88.178.140",-4.61104020942003,123.174114217982,"Chrome","Windows","432x63","Desktop","Agent5518",799,0,0
"subj020",6,28,"ink_naming_cong","green","green",1159,"199.9.242.29",-9.57520953845233,131.053605275229,"Chrome","Windows","494x646","Desktop","Agent2973",6868,0,0
"subj020",6,29,"word_reading_cong","yellow","yellow",586,"209.111.231.161",-37.1657474152744,67.4849896039814,"Chrome","Windows","660x586","Desktop","Agent7656",9676,0,0
"subj020",6,30,"word_reading_cong","red","red",662,"193.19.125.143",-61.2920007063076,-65.0407833885401,"Chrome","Windows","136x226","Desktop","Agent4107",2250,0,0
"subj020",6,31,"word_reading_incong","yellow","yellow",716,"215.200.59.226",-26.9255811721087,99.125119484961,"Chrome","Windows","483x516","Desktop","Agent3192",9126,0,0
"subj020",6,32,"ink_naming_cong","blue","blue",816,"201.1.207.23",34.1328042419627,-11.3231797982007,"Chrome","Windows","234x609","Desktop","Agent7336",7523,0,0
"subj020",6,33,"ink_naming_cong","blue","blue",1085,"221.91.206.134",17.0987943420187,-101.823174236342,"Chrome","Windows","497x210","Desktop","Agent1813",5999,0,0
"subj020",6,34,"ink_naming_incong","yellow","yellow",1110,"210.98.34.50",-13.6389130214229,57.2482954803854,"Chrome","Windows","633x483","Desktop","Agent2865",4853,0,0
"subj020",6,35,"ink_naming_cong","red","red",994,"204.203.147.120",-76.0109622683376,-104.642106257379,"Chrome","Windows","529x273","Desktop","Agent4169",9221,0,0
"subj020",6,36,"ink_naming_cong","red",NA,NA,"194.185.6.131",70.2515765558928,145.3681072779,"Chrome","Windows","993x324","Desktop","Agent6420",4143,0,0
"subj020",6,37,"word_reading_incong","blue","blue",747,"212.6.98.236",41.2569587957114,-53.8313782028854,"Chrome","Windows","678x381","Desktop","Agent4395",2055,0,0
"subj020",6,38,"ink_naming_cong","red","red",919,"215.57.222.58",38.3817704161629,-149.910650700331,"Chrome","Windows","396x119","Desktop","Agent9578",7877,0,0
"subj020",6,39,"ink_naming_incong","blue","blue",984,"195.135.66.145",-59.9383610626683,105.728360591456,"Chrome","Windows","934x287","Desktop","Agent4043",3551,0,0
"subj020",6,40,"ink_naming_incong","green","green",1218,"214.175.48.94",84.7436096146703,-137.697774460539,"Chrome","Windows","290x164","Desktop","Agent9730",8414,0,0
"subj020",6,41,"ink_naming_cong","blue","blue",982,"222.79.187.183",-44.6459953906015,47.0351814944297,"Chrome","Windows","155x18","Desktop","Agent6147",7157,0,0
"subj020",6,42,"ink_naming_cong","yellow","yellow",962,"220.119.233.100",-27.8849705401808,72.0984817296267,"Chrome","Windows","85x480","Desktop","Agent2842",7556,0,0
"subj020",6,43,"word_reading_cong","yellow","yellow",760,"217.134.223.130",-15.3835994610563,-65.7965688686818,"Chrome","Windows","619x213","Desktop","Agent8553",3590,0,0
"subj020",6,44,"ink_naming_incong","red","red",1122,"194.235.109.227",50.5244658188894,-102.362870816141,"Chrome","Windows","570x23","Desktop","Agent6560",1290,0,0
"subj020",6,45,"ink_naming_cong","blue","blue",933,"194.74.169.114",-5.98085441160947,126.309075169265,"Chrome","Windows","330x545","Desktop","Agent5928",2844,0,0
"subj020",6,46,"word_reading_incong","blue","blue",807,"194.125.121.220",20.3128358256072,107.351777572185,"Chrome","Windows","746x361","Desktop","Agent9940",8947,0,0
"subj020",6,47,"word_reading_cong","red","red",548,"212.22.3.126",-29.2340251989663,153.164958134294,"Chrome","Windows","520x220","Desktop","Agent5037",6365,0,0
"subj020",6,48,"ink_naming_cong","red","red",1059,"196.92.168.130",56.2515946151689,71.7641291208565,"Chrome","Windows","238x200","Desktop","Agent9749",4873,0,0
"subj020",6,49,"ink_naming_cong","yellow","yellow",797,"223.250.196.84",-69.6358743030578,66.3253816310316,"Chrome","Windows","479x401","Desktop","Agent4450",2817,0,0
"subj020",6,50,"word_reading_incong","yellow","yellow",586,"211.70.53.112",59.2473510978743,40.7467733882368,"Chrome","Windows","830x22","Desktop","Agent6921",5379,0,0
"subj020",7,1,"word_reading_incong","red","red",600,"199.87.99.122",39.1474624257535,-41.6922780498862,"Chrome","Windows","295x71","Desktop","Agent9789",2357,0,0
"subj020",7,2,"word_reading_incong","yellow","yellow",720,"202.226.23.155",-26.8594943918288,122.161479648203,"Chrome","Windows","74x456","Desktop","Agent4370",6653,0,0
"subj020",7,3,"word_reading_incong","yellow","yellow",705,"197.210.199.210",-64.3937335303053,-152.374898716807,"Chrome","Windows","786x495","Desktop","Agent8629",3856,0,0
"subj020",7,4,"ink_naming_cong","yellow","yellow",897,"216.19.235.215",-65.6396129541099,-151.513530844823,"Chrome","Windows","541x445","Desktop","Agent4339",6565,0,0
"subj020",7,5,"word_reading_cong","red","red",612,"207.172.138.30",-5.8277800725773,149.01302237995,"Chrome","Windows","60x499","Desktop","Agent7661",9721,0,0
"subj020",7,6,"word_reading_incong","red","red",859,"219.23.74.173",-7.51229643356055,160.589835634455,"Chrome","Windows","616x675","Desktop","Agent6172",9657,0,0
"subj020",7,7,"word_reading_cong","blue","blue",722,"203.167.71.205",7.66897180583328,10.1449764054269,"Chrome","Windows","155x765","Desktop","Agent5007",7175,0,0
"subj020",7,8,"word_reading_incong","green","green",787,"209.83.142.19",50.2899142261595,52.5104415602982,"Chrome","Windows","903x168","Desktop","Agent7586",9502,0,0
"subj020",7,9,"word_reading_incong","green","green",749,"211.179.89.53",51.4403802668676,146.762364869937,"Chrome","Windows","715x500","Desktop","Agent8161",9537,0,0
"subj020",7,10,"ink_naming_cong","yellow","yellow",982,"207.177.136.100",-51.7268937500194,102.565260166302,"Chrome","Windows","36x68","Desktop","Agent9621",6107,0,0
"subj020",7,11,"word_reading_cong","red","red",698,"220.169.112.97",6.12034315243363,-87.1827749535441,"Chrome","Windows","820x328","Desktop","Agent6969",5182,0,0
"subj020",7,12,"word_reading_cong","yellow","yellow",843,"205.19.137.36",-33.8381007593125,-11.7029063310474,"Chrome","Windows","59x21","Desktop","Agent8784",7901,0,0
"subj020",7,13,"word_reading_incong","green","green",629,"207.185.209.162",-4.24256294500083,30.4525012895465,"Chrome","Windows","23x730","Desktop","Agent1198",9725,0,0
"subj020",7,14,"ink_naming_cong","blue","blue",933,"213.5.86.147",48.2684119977057,25.7757034152746,"Chrome","Windows","99x627","Desktop","Agent8139",5424,0,0
"subj020",7,15,"word_reading_cong","yellow","yellow",493,"210.15.115.88",-18.8137330720201,-68.4018058609217,"Chrome","Windows","161x58","Desktop","Agent3296",8573,0,0
"subj020",7,16,"ink_naming_incong","blue","blue",302,"201.162.53.219",-77.3914559790865,29.5540462620556,"Chrome","Windows","592x367","Desktop","Agent8856",8279,0,0
"subj020",7,17,"word_reading_incong","yellow","yellow",881,"206.116.148.236",-31.7476901505142,79.3338889069855,"Chrome","Windows","728x18","Desktop","Agent7533",9055,0,0
"subj020",7,18,"word_reading_incong","blue","blue",726,"206.44.64.241",37.5028349133208,-94.2927062977105,"Chrome","Windows","715x48","Desktop","Agent6390",811,0,0
"subj020",7,19,"word_reading_cong","yellow","yellow",701,"220.31.18.198",-14.2818470299244,97.5087538640946,"Chrome","Windows","43x318","Desktop","Agent5087",8071,0,0
"subj020",7,20,"word_reading_cong","blue","blue",809,"196.48.170.112",9.44649548269808,13.2470369618386,"Chrome","Windows","739x576","Desktop","Agent6914",6071,0,0
"subj020",7,21,"ink_naming_cong","red","red",972,"195.137.37.142",-23.7966997409239,134.04549267143,"Chrome","Windows","533x56","Desktop","Agent6252",7843,0,0
"subj020",7,22,"ink_naming_cong","blue","blue",1047,"200.35.95.151",44.3595956498757,179.308934379369,"Chrome","Windows","572x53","Desktop","Agent5651",3771,0,0
"subj020",7,23,"ink_naming_cong","green","green",1561,"197.242.185.152",-23.3547213161364,-61.4202705211937,"Chrome","Windows","708x23","Desktop","Agent4993",3479,0,0
"subj020",7,24,"ink_naming_cong","yellow","yellow",906,"210.52.56.36",-85.5879243370146,19.4630668312311,"Chrome","Windows","247x89","Desktop","Agent8753",8372,0,0
"subj020",7,25,"word_reading_incong","yellow","yellow",703,"206.62.70.134",-52.9920956399292,8.00994817167521,"Chrome","Windows","167x142","Desktop","Agent6806",6695,0,0
"subj020",7,26,"ink_naming_incong","blue","blue",1191,"212.45.131.3",-79.9644593987614,-61.0815824568272,"Chrome","Windows","618x104","Desktop","Agent9786",2920,0,0
"subj020",7,27,"ink_naming_incong","yellow","yellow",1155,"196.127.115.81",-84.6367025049403,90.9771609306335,"Chrome","Windows","109x212","Desktop","Agent7832",2907,0,0
"subj020",7,28,"ink_naming_cong","green","green",1015,"216.39.214.104",1.84653402306139,104.917732905596,"Chrome","Windows","790x668","Desktop","Agent8712",8698,0,0
"subj020",7,29,"ink_naming_incong","blue","blue",1158,"212.39.57.176",-3.46962809097022,23.6557849030942,"Chrome","Windows","841x739","Desktop","Agent6292",460,0,0
"subj020",7,30,"word_reading_incong","red","red",530,"196.226.120.177",-20.776877515018,-25.7182717043906,"Chrome","Windows","442x141","Desktop","Agent2555",7775,0,0
"subj020",7,31,"word_reading_incong","yellow","yellow",845,"211.129.254.165",88.1064264429733,-10.2445588633418,"Chrome","Windows","286x188","Desktop","Agent5046",6172,0,0
