"subject","block","trial","condition","correct_response","participant_response","rt","ip_address","latitude","longitude","browser_version","operating_system","screen_resolution","device_type","user_agent","session_id","click_rate","error_count"
"subj021",4,16,"ink_naming_cong","red","red",946,"217.109.156.66",-52.7089567529038,51.7760392371565,"Chrome","Windows","757x324","Desktop","Agent5376",7894,0,0
"subj021",4,17,"word_reading_incong","red","red",665,"210.79.183.220",-23.4786402946338,10.1960006542504,"Chrome","Windows","608x665","Desktop","Agent9387",6741,0,0
"subj021",4,18,"word_reading_cong","red","red",700,"204.153.232.114",62.2655281657353,-4.76718940772116,"Chrome","Windows","318x711","Desktop","Agent2109",6825,0,0
"subj021",4,19,"ink_naming_cong","green","yellow",979,"217.32.166.169",71.6154958913103,-32.5829537585378,"Chrome","Windows","914x119","Desktop","Agent9153",4105,0,0
"subj021",4,20,"word_reading_incong","red","red",603,"220.136.16.32",38.8319758046418,-167.945319944993,"Chrome","Windows","554x391","Desktop","Agent1839",2786,0,0
"subj021",4,21,"word_reading_incong","yellow","yellow",670,"200.85.170.61",-63.3424449339509,106.515020057559,"Chrome","Windows","497x85","Desktop","Agent9884",2675,0,0
"subj021",4,22,"word_reading_incong","yellow","yellow",837,"197.115.176.89",13.2342950021848,-141.663833633065,"Chrome","Windows","438x668","Desktop","Agent4544",3563,0,0
"subj021",4,23,"ink_naming_cong","red","red",735,"200.8.170.35",-59.7749095503241,-101.655650837347,"Chrome","Windows","714x147","Desktop","Agent7302",577,0,0
"subj021",4,24,"ink_naming_incong","yellow","yellow",1187,"211.12.207.24",-45.9623657818884,-142.305655656382,"Chrome","Windows","5x330","Desktop","Agent2404",4996,0,0
"subj021",4,25,"word_reading_cong","red","red",782,"201.70.103.103",-36.456919326447,128.009551679716,"Chrome","Windows","454x200","Desktop","Agent4026",3045,0,0
"subj021",4,26,"ink_naming_cong","yellow","yellow",1051,"212.237.153.65",61.3987012021244,-179.503757385537,"Chrome","Windows","687x188","Desktop","Agent3228",1911,0,0
"subj021",4,27,"ink_naming_incong","green","green",1283,"220.42.2.19",44.7469345852733,-136.145956870168,"Chrome","Windows","869x357","Desktop","Agent4850",5388,0,0
"subj021",4,28,"word_reading_cong","green","green",745,"217.92.190.223",-83.9112663874403,-115.630209920928,"Chrome","Windows","650x648","Desktop","Agent2445",6687,0,0
"subj021",4,29,"word_reading_cong","blue","blue",771,"209.101.162.177",-5.38725662045181,-44.9922072608024,"Chrome","Windows","520x270","Desktop","Agent9346",8184,0,0
"subj021",4,30,"ink_naming_cong","green","green",931,"199.243.162.200",-67.0097178407013,114.977851929143,"Chrome","Windows","592x568","Desktop","Agent9514",7978,0,0
"subj021",4,31,"ink_naming_incong","yellow","yellow",1187,"215.11.84.252",-86.9256341736764,59.8868222068995,"Chrome","Windows","966x311","Desktop","Agent6479",3452,0,0
"subj021",4,32,"word_reading_incong","blue","blue",669,"205.36.177.5",60.0191196519881,172.235644189641,"Chrome","Windows","958x626","Desktop","Agent9139",6443,0,0
"subj021",4,33,"word_reading_cong","yellow","yellow",672,"205.7.142.169",79.3443524139002,166.427720049396,"Chrome","Windows","221x506","Desktop","Agent1074",3749,0,0
"subj021",4,34,"word_reading_cong","yellow","yellow",813,"223.146.253.166",-18.125075949356,145.956425769255,"Chrome","Windows","657x85","Desktop","Agent5692",4775,0,0
"subj021",4,35,"word_reading_cong","yellow","yellow",584,"223.142.234.155",67.8320096572861,106.825944576412,"Chrome","Windows","129x142","Desktop","Agent7950",9412,0,0
"subj021",4,36,"ink_naming_cong","yellow","yellow",1052,"219.219.57.148",-81.4130324777216,135.049672918394,"Chrome","Windows","504x746","Desktop","Agent7824",6309,0,0
"subj021",4,37,"word_reading_incong","red","red",757,"200.177.125.171",-37.4136076681316,-144.022149061784,"Chrome","Windows","31x706","Desktop","Agent6602",8790,0,0
"subj021",4,38,"ink_naming_cong","yellow","yellow",974,"203.14.234.118",7.01459507457912,64.6221199817955,"Chrome","Windows","722x452","Desktop","Agent2621",323,0,0
"subj021",4,39,"word_reading_incong","red","red",674,"216.14.239.159",43.6690682731569,6.61921550519764,"Chrome","Windows","767x414","Desktop","Agent1045",9108,0,0
"subj021",4,40,"ink_naming_cong","yellow","yellow",828,"202.101.185.5",85.0281690247357,60.3264884836972,"Chrome","Windows","235x591","Desktop","Agent7341",7496,0,0
"subj021",4,41,"ink_naming_incong","green","green",1073,"200.196.223.244",75.2568658255041,93.5066279489547,"Chrome","Windows","133x540","Desktop","Agent8737",7446,0,0
"subj021",4,42,"word_reading_incong","red","red",605,"204.79.190.18",24.4902354246005,137.901369296014,"Chrome","Windows","68x736","Desktop","Agent4105",5435,0,0
"subj021",4,43,"ink_naming_cong","blue","blue",1004,"198.55.55.33",-27.4793196609244,-75.0517208408564,"Chrome","Windows","703x374","Desktop","Agent8828",4163,0,0
"subj021",4,44,"ink_naming_incong","red","red",1029,"193.171.126.58",-79.3958014156669,-88.5098173096776,"Chrome","Windows","92x266","Desktop","Agent5308",3292,0,0
"subj021",4,45,"ink_naming_incong","blue","blue",1082,"215.198.78.12",-84.9416849669069,-38.5319596622139,"Chrome","Windows","696x380","Desktop","Agent9245",3392,0,0
"subj021",4,46,"word_reading_cong","green","yellow",871,"199.248.192.1",-0.828269706107676,43.6992800049484,"Chrome","Windows","137x546","Desktop","Agent2582",235,0,0
"subj021",4,47,"ink_naming_incong","green","green",1190,"211.226.105.247",-82.2034021932632,-96.327776061371,"Chrome","Windows","946x730","Desktop","Agent6415",7689,0,0
"subj021",4,48,"ink_naming_incong","blue","blue",1312,"208.135.249.160",-12.5463415822014,26.0585769731551,"Chrome","Windows","54x222","Desktop","Agent5478",1417,0,0
"subj021",4,49,"ink_naming_cong","red","red",979,"199.187.178.124",70.0118343438953,-151.623512730002,"Chrome","Windows","73x90","Desktop","Agent3163",2164,0,0
"subj021",4,50,"ink_naming_cong","blue","blue",952,"206.207.173.22",44.7827244317159,3.45831834711134,"Chrome","Windows","356x399","Desktop","Agent9529",5523,0,0
"subj021",5,1,"word_reading_incong","green","green",668,"197.212.65.161",88.961813240312,9.94014867581427,"Chrome","Windows","929x461","Desktop","Agent3223",9,0,0
"subj021",5,2,"word_reading_incong","green","green",824,"206.31.22.123",28.7138762231916,37.8849253524095,"Chrome","Windows","678x637","Desktop","Agent8648",2671,0,0
"subj021",5,3,"word_reading_incong","blue","blue",481,"218.200.125.171",-63.190929335542,22.0181993208826,"Chrome","Windows","540x90","Desktop","Agent5287",1482,0,0
"subj021",5,4,"word_reading_cong","red","red",890,"202.117.176.18",-41.9913868512958,156.547257648781,"Chrome","Windows","498x76","Desktop","Agent9967",1893,0,0
"subj021",5,5,"ink_naming_cong","green","green",942,"217.129.37.89",77.0126345660537,13.0517307389528,"Chrome","Windows","962x392","Desktop","Agent7433",6742,0,0
"subj021",5,6,"word_reading_cong","red","red",828,"198.59.6.4",-84.7506826836616,-2.72747095674276,"Chrome","Windows","548x206","Desktop","Agent1613",7782,0,0
"subj021",5,7,"ink_naming_incong","blue","blue",1001,"201.62.120.62",-82.0290620019659,-166.976666059345,"Chrome","Windows","302x101","Desktop","Agent1279",2665,0,0
"subj021",5,8,"ink_naming_incong","blue","blue",1126,"200.209.197.164",7.88059742655605,170.204468490556,"Chrome","Windows","296x590","Desktop","Agent4427",1509,0,0
"subj021",5,9,"ink_naming_incong","red","green",1049,"217.215.142.114",-12.6970858359709,-25.4913263116032,"Chrome","Windows","635x248","Desktop","Agent2111",5478,0,0
"subj021",5,10,"word_reading_cong","blue","blue",631,"196.56.246.143",26.9107522442937,99.4489454291761,"Chrome","Windows","396x700","Desktop","Agent5873",4515,0,0
"subj021",5,11,"word_reading_cong","red","red",668,"197.95.76.229",-4.92636132985353,-179.478907557204,"Chrome","Windows","579x663","Desktop","Agent3191",1420,0,0
"subj021",5,12,"ink_naming_cong","yellow","yellow",892,"216.255.166.213",78.5818983754143,77.9264463298023,"Chrome","Windows","913x270","Desktop","Agent4574",5284,0,0
"subj021",5,13,"ink_naming_incong","green","green",1212,"203.216.183.104",-80.04399494268,-73.9128629397601,"Chrome","Windows","284x308","Desktop","Agent4278",2127,0,0
"subj021",5,14,"ink_naming_cong","green","green",1066,"194.181.214.177",84.3097312515602,105.274216337129,"Chrome","Windows","325x476","Desktop","Agent4360",2390,0,0
"subj021",5,15,"word_reading_incong","blue","blue",621,"219.91.208.74",-68.0540449311957,-56.7519097868353,"Chrome","Windows","383x652","Desktop","Agent4009",3340,0,0
"subj021",5,16,"ink_naming_incong","green","green",1274,"223.47.128.146",61.3158473465592,-178.085794514045,"Chrome","Windows","461x210","Desktop","Agent4828",8559,0,0
"subj021",5,17,"word_reading_incong","red","red",619,"223.194.126.187",15.1235453411937,75.9931087307632,"Chrome","Windows","759x317","Desktop","Agent5961",2124,0,0
"subj021",5,18,"word_reading_cong","blue","blue",535,"216.137.65.146",61.0366824874654,-172.505659153685,"Chrome","Windows","804x495","Desktop","Agent4147",3093,0,0
"subj021",5,19,"word_reading_incong","red","red",806,"209.238.187.127",-64.2529976880178,-127.324644494802,"Chrome","Windows","74x197","Desktop","Agent8692",6258,0,0
"subj021",5,20,"ink_naming_cong","yellow","yellow",171,"204.94.124.205",-72.784113320522,-36.4929197262973,"Chrome","Windows","894x95","Desktop","Agent4047",9430,0,0
"subj021",5,21,"ink_naming_incong","green","green",1089,"200.10.212.104",-58.268147832714,42.6202729158103,"Chrome","Windows","133x127","Desktop","Agent8178",254,0,0
"subj021",5,22,"word_reading_incong","blue","blue",675,"218.184.136.177",69.9821818526834,153.500871537253,"Chrome","Windows","338x337","Desktop","Agent7052",2348,0,0
"subj021",5,23,"word_reading_cong","green","green",797,"223.31.69.40",-64.7500756848603,111.536088930443,"Chrome","Windows","524x536","Desktop","Agent5652",7377,0,0
"subj021",5,24,"ink_naming_cong","blue",NA,NA,"211.186.229.30",56.161382663995,135.987081667408,"Chrome","Windows","631x63","Desktop","Agent3150",3908,0,0
"subj021",5,25,"ink_naming_cong","red","red",3817,"211.188.126.80",-61.3630466815084,23.6374118551612,"Chrome","Windows","436x128","Desktop","Agent1543",3712,0,0
"subj021",5,26,"ink_naming_incong","blue","blue",1191,"200.77.160.62",28.7082785787061,-135.490298671648,"Chrome","Windows","406x420","Desktop","Agent4985",6245,0,0
"subj021",5,27,"ink_naming_cong","blue","blue",893,"199.201.57.130",57.0596455363557,123.166896896437,"Chrome","Windows","282x16","Desktop","Agent6112",1047,0,0
"subj021",5,28,"word_reading_incong","red","red",753,"218.202.144.71",-53.0307735968381,-90.3339883312583,"Chrome","Windows","525x227","Desktop","Agent1867",8821,0,0
"subj021",5,29,"ink_naming_incong","red","red",1182,"209.179.148.230",16.4996380498633,134.619706682861,"Chrome","Windows","183x271","Desktop","Agent9359",3291,0,0
"subj021",5,30,"ink_naming_incong","green","green",994,"215.78.80.83",-38.7745145894587,-43.2647567801178,"Chrome","Windows","151x342","Desktop","Agent2985",7633,0,0
"subj021",5,31,"word_reading_incong","blue","blue",709,"211.155.235.180",35.1062993053347,109.655501330271,"Chrome","Windows","40x571","Desktop","Agent3004",7909,0,0
"subj021",5,32,"word_reading_incong","red","red",806,"207.120.147.55",89.9341118289158,-21.8084458820522,"Chrome","Windows","945x573","Desktop","Agent1214",9096,0,0
"subj021",5,33,"ink_naming_cong","blue","blue",1093,"215.213.84.180",-82.6340541942045,-19.4302454777062,"Chrome","Windows","563x214","Desktop","Agent7453",9920,0,0
"subj021",5,34,"ink_naming_cong","green","green",946,"223.112.240.87",14.715022444725,-158.241652585566,"Chrome","Windows","147x727","Desktop","Agent1883",3465,0,0
"subj021",5,35,"word_reading_incong","blue","yellow",626,"223.14.233.112",54.5542703708634,106.16161362268,"Chrome","Windows","758x633","Desktop","Agent9982",5985,0,0
"subj021",5,36,"word_reading_incong","yellow",NA,NA,"202.38.13.111",39.6918175835162,96.7974888626486,"Chrome","Windows","525x730","Desktop","Agent2715",4969,0,0
"subj021",5,37,"word_reading_incong","green","green",641,"204.56.128.194",70.1940075913444,92.7670690789819,"Chrome","Windows","35x445","Desktop","Agent7042",1092,0,0
"subj021",5,38,"ink_naming_cong","red","yellow",1131,"220.90.60.213",-65.3862752113491,12.8541124518961,"Chrome","Windows","381x466","Desktop","Agent7905",2333,0,0
"subj021",5,39,"word_reading_cong","blue","yellow",663,"200.197.64.196",32.6344403112307,-60.8881562110037,"Chrome","Windows","639x51","Desktop","Agent1490",3800,0,0
"subj021",5,40,"ink_naming_incong","blue","blue",1291,"192.144.18.82",-55.7563803344965,88.7733778730035,"Chrome","Windows","675x442","Desktop","Agent2214",8378,0,0
"subj021",5,41,"ink_naming_cong","red","red",983,"202.15.254.250",-72.5643649650738,145.468412507325,"Chrome","Windows","822x172","Desktop","Agent4355",1656,0,0
"subj021",5,42,"ink_naming_cong","green","green",1029,"199.54.84.68",66.0397819010541,-84.7683257516474,"Chrome","Windows","14x686","Desktop","Agent4434",8840,0,0
"subj021",5,43,"word_reading_incong","red","red",734,"219.8.125.55",69.4282789947465,-69.1596849728376,"Chrome","Windows","50x478","Desktop","Agent3305",948,0,0
"subj021",5,44,"word_reading_incong","yellow","yellow",819,"196.181.19.145",-36.3392205582932,-46.3128665462136,"Chrome","Windows","911x459","Desktop","Agent5947",970,0,0
"subj021",5,45,"word_reading_incong","red","red",542,"192.8.78.179",-64.1584668355063,57.0919124688953,"Chrome","Windows","136x134","Desktop","Agent6837",3235,0,0
"subj021",5,46,"word_reading_cong","blue","blue",783,"204.205.48.255",-80.8913234621286,115.796741992235,"Chrome","Windows","851x250","Desktop","Agent8790",195,0,0
"subj021",5,47,"word_reading_cong","yellow","yellow",777,"218.146.63.121",-54.0447732852772,157.272162688896,"Chrome","Windows","155x661","Desktop","Agent5867",7437,0,0
"subj021",5,48,"word_reading_cong","yellow","yellow",554,"209.148.219.164",-12.4599413853139,-132.678959229961,"Chrome","Windows","202x655","Desktop","Agent4249",7512,0,0
"subj021",5,49,"ink_naming_cong","blue","blue",893,"198.213.63.15",64.5621963730082,178.214731570333,"Chrome","Windows","587x216","Desktop","Agent5890",7950,0,0
"subj021",5,50,"word_reading_cong","green","green",786,"208.163.61.47",30.9720324352384,157.081119837239,"Chrome","Windows","341x636","Desktop","Agent8569",159,0,0
"subj021",6,1,"word_reading_cong","green","green",702,"192.139.120.132",-32.4922548187897,-164.853412974626,"Chrome","Windows","609x589","Desktop","Agent3240",4050,0,0
"subj021",6,2,"word_reading_incong","green","green",835,"198.153.38.124",-35.9089321224019,114.899725466967,"Chrome","Windows","12x764","Desktop","Agent3775",4184,0,0
"subj021",6,3,"ink_naming_incong","yellow","yellow",1108,"223.241.9.198",-18.2333922246471,-67.0904106739908,"Chrome","Windows","779x399","Desktop","Agent8740",2458,0,0
"subj021",6,4,"word_reading_incong","red","red",746,"198.106.243.154",32.6384762395173,153.792077545077,"Chrome","Windows","645x555","Desktop","Agent3395",8597,0,0
"subj021",6,5,"ink_naming_incong","yellow","red",1121,"218.184.90.59",-25.5403273366392,-163.262709807605,"Chrome","Windows","148x543","Desktop","Agent9540",3571,0,0
"subj021",6,6,"word_reading_incong","green","green",680,"222.23.113.5",-57.2197669185698,35.623043468222,"Chrome","Windows","917x759","Desktop","Agent5666",5510,0,0
"subj021",6,7,"word_reading_cong","blue","blue",720,"192.17.122.16",-87.8024257114157,-122.98507229425,"Chrome","Windows","304x204","Desktop","Agent2281",4577,0,0
"subj021",6,8,"ink_naming_incong","yellow","yellow",986,"219.8.136.228",-9.05142608564347,-121.160082193092,"Chrome","Windows","303x138","Desktop","Agent5110",4593,0,0
"subj021",6,9,"word_reading_cong","yellow","yellow",781,"204.244.243.23",-81.4367128629237,-48.6079998593777,"Chrome","Windows","644x395","Desktop","Agent4957",1503,0,0
"subj021",6,10,"ink_naming_cong","red","red",1050,"214.72.69.196",62.333427532576,-14.12000044249,"Chrome","Windows","758x621","Desktop","Agent5418",9133,0,0
"subj021",6,11,"word_reading_incong","yellow","yellow",710,"214.17.1.74",-40.3137532481924,92.0776319783181,"Chrome","Windows","897x257","Desktop","Agent7401",584,0,0
"subj021",6,12,"word_reading_incong","yellow","yellow",653,"213.254.72.118",-45.3130847448483,53.1340899411589,"Chrome","Windows","101x714","Desktop","Agent3023",6724,0,0
"subj021",6,13,"word_reading_incong","yellow","yellow",771,"206.25.160.161",51.1154892342165,-65.8680546842515,"Chrome","Windows","275x81","Desktop","Agent2598",8741,0,0
"subj021",6,14,"ink_naming_cong","green","yellow",5213,"221.18.131.133",12.9809504281729,58.9129773247987,"Chrome","Windows","458x381","Desktop","Agent7267",2998,0,0
"subj021",6,15,"word_reading_cong","blue","blue",653,"200.234.33.26",72.4332574149594,126.104565616697,"Chrome","Windows","819x746","Desktop","Agent3570",2223,0,0
"subj021",6,16,"ink_naming_incong","red","red",1155,"219.13.245.235",36.5198996476829,65.1787597406656,"Chrome","Windows","792x345","Desktop","Agent2942",9168,0,0
"subj021",6,17,"ink_naming_incong","yellow","yellow",1062,"196.174.176.177",-16.741267698817,59.0131919458508,"Chrome","Windows","724x284","Desktop","Agent8674",6711,0,0
"subj021",6,18,"word_reading_incong","green","green",690,"207.234.194.115",60.5374767864123,154.755353853106,"Chrome","Windows","492x114","Desktop","Agent6841",6499,0,0
"subj021",6,19,"word_reading_incong","yellow","yellow",837,"203.38.4.111",4.16680818423629,-172.510408591479,"Chrome","Windows","167x385","Desktop","Agent6017",8212,0,0
"subj021",6,20,"ink_naming_incong","yellow","yellow",1218,"221.246.123.74",70.9527870872989,-10.133649436757,"Chrome","Windows","324x197","Desktop","Agent4025",9056,0,0
"subj021",6,21,"ink_naming_incong","green","green",1016,"199.204.99.98",-86.3174770586193,96.376018859446,"Chrome","Windows","322x44","Desktop","Agent6300",1094,0,0
"subj021",6,22,"ink_naming_incong","yellow","yellow",1093,"223.139.238.205",-16.1000219313428,78.0528925359249,"Chrome","Windows","1015x477","Desktop","Agent2137",4166,0,0
"subj021",6,23,"word_reading_cong","green","green",645,"196.243.2.36",64.9485477525741,-43.2853382918984,"Chrome","Windows","541x645","Desktop","Agent3117",403,0,0
"subj021",6,24,"word_reading_incong","blue","blue",633,"217.146.138.52",-50.1103139296174,158.917814679444,"Chrome","Windows","433x53","Desktop","Agent8070",5980,0,0
"subj021",6,25,"ink_naming_incong","blue","blue",1088,"216.27.190.142",-86.5958508336917,-84.7837496269494,"Chrome","Windows","433x752","Desktop","Agent4810",1723,0,0
"subj021",6,26,"word_reading_incong","blue","blue",815,"219.58.78.197",76.6113040549681,-168.205640148371,"Chrome","Windows","186x640","Desktop","Agent9400",3690,0,0
"subj021",6,27,"word_reading_cong","yellow","yellow",725,"207.173.40.202",-8.36670761927962,143.984801229089,"Chrome","Windows","993x572","Desktop","Agent3246",871,0,0
"subj021",6,28,"ink_naming_cong","green","green",1019,"205.231.203.239",21.2894530640915,148.083456745371,"Chrome","Windows","1009x321","Desktop","Agent8663",5367,0,0
"subj021",6,29,"word_reading_incong","yellow","yellow",776,"201.145.84.17",87.0091675082222,172.488469043747,"Chrome","Windows","194x533","Desktop","Agent5214",3856,0,0
"subj021",6,30,"word_reading_cong","blue","blue",710,"212.177.207.46",-11.7031408147886,-76.3226193655282,"Chrome","Windows","547x706","Desktop","Agent7840",4827,0,0
"subj021",6,31,"word_reading_cong","green","green",665,"219.119.128.45",-74.0843692934141,3.73798800632358,"Chrome","Windows","892x465","Desktop","Agent1717",3702,0,0
"subj021",6,32,"word_reading_incong","blue","blue",705,"202.89.91.51",-39.5723900059238,88.8280771672726,"Chrome","Windows","34x324","Desktop","Agent5897",1935,0,0
"subj021",6,33,"word_reading_incong","green","green",541,"195.49.133.33",-5.60002041980624,77.3791095614433,"Chrome","Windows","146x280","Desktop","Agent2705",8746,0,0
"subj021",6,34,"ink_naming_incong","green","green",1096,"195.155.28.215",35.8034327952191,48.8441083487123,"Chrome","Windows","835x11","Desktop","Agent2808",5771,0,0
"subj021",6,35,"word_reading_incong","yellow","yellow",720,"210.173.129.171",31.0723628103733,-35.2348221279681,"Chrome","Windows","165x318","Desktop","Agent4591",565,0,0
"subj021",6,36,"ink_naming_incong","green","green",1182,"205.147.41.46",2.18240819871426,-25.7196859829128,"Chrome","Windows","544x166","Desktop","Agent9510",9122,0,0
"subj021",6,37,"word_reading_cong","red","red",629,"211.149.63.160",36.1567834485322,29.7399869654328,"Chrome","Windows","717x477","Desktop","Agent8046",4548,0,0
"subj021",6,38,"ink_naming_incong","yellow","yellow",1126,"218.20.138.201",-67.1071596024558,-165.873636687174,"Chrome","Windows","363x562","Desktop","Agent3018",4422,0,0
"subj021",6,39,"word_reading_incong","red","red",614,"208.48.21.216",-14.8145519709215,-162.349889958277,"Chrome","Windows","460x637","Desktop","Agent9520",2145,0,0
"subj021",6,40,"ink_naming_incong","blue","blue",1160,"221.16.90.70",17.9823471838608,134.907665373757,"Chrome","Windows","644x190","Desktop","Agent4534",7266,0,0
"subj021",6,41,"word_reading_incong","green","green",751,"209.11.206.53",21.7287638643757,-66.114808274433,"Chrome","Windows","611x500","Desktop","Agent5301",7777,0,0
"subj021",6,42,"ink_naming_incong","yellow","yellow",1051,"193.146.245.31",-89.6160174300894,-142.334809508175,"Chrome","Windows","295x346","Desktop","Agent9466",2172,0,0
"subj021",6,43,"ink_naming_incong","yellow","yellow",1282,"223.124.217.202",77.8432071581483,36.9558322057128,"Chrome","Windows","154x727","Desktop","Agent6413",5056,0,0
"subj021",6,44,"ink_naming_cong","yellow",NA,NA,"201.198.97.223",88.7391472281888,-84.5677786599845,"Chrome","Windows","307x264","Desktop","Agent4656",3542,0,0
"subj021",6,45,"ink_naming_incong","yellow","yellow",1265,"217.237.25.40",44.4572734041139,-167.003496531397,"Chrome","Windows","290x326","Desktop","Agent6642",2809,0,0
"subj021",6,46,"word_reading_cong","red","red",448,"223.113.90.173",79.9899819167331,-114.613529406488,"Chrome","Windows","321x104","Desktop","Agent5240",5609,0,0
"subj021",6,47,"word_reading_incong","green","green",96,"200.160.49.73",27.3239174578339,73.5600169189274,"Chrome","Windows","615x598","Desktop","Agent4698",5151,0,0
"subj021",6,48,"word_reading_cong","yellow","yellow",928,"221.181.129.196",-45.0620099483058,-20.1173367351294,"Chrome","Windows","832x511","Desktop","Agent9829",6610,0,0
"subj021",6,49,"word_reading_cong","red","red",809,"196.137.130.161",2.91832081507891,86.0290708579123,"Chrome","Windows","320x768","Desktop","Agent3266",4656,0,0
"subj021",6,50,"word_reading_cong","red","red",503,"215.119.232.47",6.57923944294453,-105.081026293337,"Chrome","Windows","520x458","Desktop","Agent6081",7632,0,0
"subj021",7,1,"word_reading_incong","blue","blue",705,"222.208.68.150",30.5104810092598,61.7358531989157,"Chrome","Windows","621x738","Desktop","Agent1033",3094,0,0
"subj021",7,2,"word_reading_incong","green","green",783,"215.209.226.144",25.1400293083861,-144.805282428861,"Chrome","Windows","817x360","Desktop","Agent8592",1982,0,0
"subj021",7,3,"ink_naming_incong","blue","blue",1154,"203.179.136.11",9.36280029360205,4.89188572391868,"Chrome","Windows","624x673","Desktop","Agent7643",1555,0,0
"subj021",7,4,"ink_naming_cong","yellow","yellow",1001,"202.113.91.64",-43.1977838231251,10.4997786786407,"Chrome","Windows","1001x303","Desktop","Agent4807",4447,0,0
"subj021",7,5,"word_reading_incong","red","red",598,"193.121.255.125",38.9138295315206,-30.1159908436239,"Chrome","Windows","670x598","Desktop","Agent3606",8169,0,0
"subj021",7,6,"word_reading_incong","yellow","yellow",630,"211.160.109.229",-41.3519847672433,141.268675262108,"Chrome","Windows","43x294","Desktop","Agent7958",6485,0,0
"subj021",7,7,"word_reading_incong","yellow","yellow",686,"197.167.110.225",-48.6052820272744,-168.956762272865,"Chrome","Windows","169x88","Desktop","Agent2398",4992,0,0
"subj021",7,8,"ink_naming_cong","green","green",1151,"204.157.104.255",47.7986814267933,-151.858819238842,"Chrome","Windows","221x62","Desktop","Agent2537",955,0,0
"subj021",7,9,"word_reading_incong","red","red",711,"201.99.51.251",12.6303155533969,23.8743316289037,"Chrome","Windows","645x52","Desktop","Agent6447",7972,0,0
"subj021",7,10,"ink_naming_cong","blue","blue",944,"215.192.108.55",68.1491274386644,87.9487522412091,"Chrome","Windows","825x58","Desktop","Agent6051",7305,0,0
"subj021",7,11,"ink_naming_incong","yellow","yellow",1128,"222.21.174.70",-16.9010211154819,-94.813008159399,"Chrome","Windows","321x273","Desktop","Agent6419",2879,0,0
"subj021",7,12,"word_reading_incong","red","red",764,"197.46.21.157",48.0693868501112,-31.469989484176,"Chrome","Windows","54x353","Desktop","Agent9897",712,0,0
"subj021",7,13,"ink_naming_incong","yellow","yellow",1092,"201.214.25.102",-74.3322106450796,-150.499977366999,"Chrome","Windows","848x205","Desktop","Agent8380",1026,0,0
"subj021",7,14,"ink_naming_cong","green","green",1005,"218.88.198.12",-47.9615908395499,177.330793915316,"Chrome","Windows","73x537","Desktop","Agent3059",3489,0,0
"subj021",7,15,"ink_naming_cong","blue",NA,NA,"221.196.115.158",69.7504850942641,-163.793138349429,"Chrome","Windows","837x5","Desktop","Agent7662",5111,0,0
"subj021",7,16,"ink_naming_cong","green","green",1041,"210.78.149.130",53.583574318327,-9.23775340430439,"Chrome","Windows","353x311","Desktop","Agent9650",1011,0,0
"subj021",7,17,"ink_naming_incong","blue",NA,NA,"197.203.147.209",-3.36547401733696,76.407776735723,"Chrome","Windows","625x167","Desktop","Agent1860",4259,0,0
"subj021",7,18,"word_reading_cong","yellow","yellow",801,"221.49.181.14",81.4869780885056,24.4590639229864,"Chrome","Windows","444x505","Desktop","Agent7199",9337,0,0
"subj021",7,19,"ink_naming_cong","blue","blue",882,"209.96.223.6",-74.7851707460359,41.5456768032163,"Chrome","Windows","680x4","Desktop","Agent1748",5918,0,0
"subj021",7,20,"ink_naming_incong","green","green",1363,"199.55.153.204",-18.3318626554683,14.6292226016521,"Chrome","Windows","823x741","Desktop","Agent5818",279,0,0
"subj021",7,21,"word_reading_cong","green","green",829,"216.242.224.235",56.9651062600315,-28.3120642974973,"Chrome","Windows","46x757","Desktop","Agent7435",2469,0,0
"subj021",7,22,"word_reading_cong","yellow","yellow",739,"195.194.1.138",52.9326474526897,-65.6184352375567,"Chrome","Windows","705x579","Desktop","Agent6944",8282,0,0
"subj021",7,23,"word_reading_incong","yellow","yellow",918,"220.68.83.72",78.4698659833521,128.01021871157,"Chrome","Windows","557x763","Desktop","Agent8733",4939,0,0
"subj021",7,24,"word_reading_incong","yellow","green",633,"221.91.212.12",89.850705480203,14.4613215140998,"Chrome","Windows","486x134","Desktop","Agent3562",1098,0,0
"subj021",7,25,"ink_naming_incong","green","green",1342,"210.43.147.55",87.9727600235492,-101.825104169548,"Chrome","Windows","802x49","Desktop","Agent7344",7734,0,0
"subj021",7,26,"ink_naming_cong","green","green",766,"210.206.190.118",-84.1349122440442,-28.0229128617793,"Chrome","Windows","413x554","Desktop","Agent7119",7972,0,0
"subj021",7,27,"word_reading_incong","yellow","yellow",680,"223.131.229.152",-8.67341897450387,104.29445466958,"Chrome","Windows","617x143","Desktop","Agent4692",5236,0,0
"subj021",7,28,"ink_naming_incong","green","blue",2785,"217.140.29.138",-12.4619451630861,107.39412881434,"Chrome","Windows","637x767","Desktop","Agent4508",5381,0,0
"subj021",7,29,"ink_naming_cong","blue","blue",1101,"204.111.237.45",14.2610888276249,97.1082806121558,"Chrome","Windows","160x18","Desktop","Agent7891",3037,0,0
"subj021",7,30,"ink_naming_cong","red","red",1025,"198.189.6.169",11.3127940753475,-135.760675817728,"Chrome","Windows","728x593","Desktop","Agent3163",8054,0,0
"subj021",7,31,"ink_naming_incong","blue","blue",1223,"197.64.1.24",-1.83851819951087,-18.8428727164865,"Chrome","Windows","112x151","Desktop","Agent1920",1274,0,0
